Energy (meV)          FC          FCHT        HT        TOT
-1.20400000e+02    1.85304067e-04    -4.62356331e-06    3.02930033e-08    1.80710797e-04
-1.20300000e+02    1.85143790e-04    -4.62224248e-06    3.03160773e-08    1.80551864e-04
-1.20200000e+02    1.84981273e-04    -4.62090133e-06    3.03396225e-08    1.80390711e-04
-1.20100000e+02    1.84816545e-04    -4.61954118e-06    3.03636564e-08    1.80227367e-04
-1.20000000e+02    1.84649635e-04    -4.61816341e-06    3.03881966e-08    1.80061860e-04
-1.19900000e+02    1.84480573e-04    -4.61676938e-06    3.04132612e-08    1.79894217e-04
-1.19800000e+02    1.84309389e-04    -4.61536051e-06    3.04388682e-08    1.79724468e-04
-1.19700000e+02    1.84136114e-04    -4.61393820e-06    3.04650361e-08    1.79552641e-04
-1.19600000e+02    1.83960778e-04    -4.61250388e-06    3.04917836e-08    1.79378766e-04
-1.19500000e+02    1.83783413e-04    -4.61105900e-06    3.05191296e-08    1.79202873e-04
-1.19400000e+02    1.83604050e-04    -4.60960505e-06    3.05470931e-08    1.79024992e-04
-1.19300000e+02    1.83422722e-04    -4.60814350e-06    3.05756936e-08    1.78845154e-04
-1.19200000e+02    1.83239460e-04    -4.60667587e-06    3.06049507e-08    1.78663389e-04
-1.19100000e+02    1.83054299e-04    -4.60520368e-06    3.06348843e-08    1.78479730e-04
-1.19000000e+02    1.82867271e-04    -4.60372848e-06    3.06655145e-08    1.78294208e-04
-1.18900000e+02    1.82678410e-04    -4.60225183e-06    3.06968617e-08    1.78106855e-04
-1.18800000e+02    1.82487750e-04    -4.60077532e-06    3.07289465e-08    1.77917704e-04
-1.18700000e+02    1.82295327e-04    -4.59930056e-06    3.07617899e-08    1.77726788e-04
-1.18600000e+02    1.82101175e-04    -4.59782916e-06    3.07954129e-08    1.77534141e-04
-1.18500000e+02    1.81905329e-04    -4.59636276e-06    3.08298370e-08    1.77339797e-04
-1.18400000e+02    1.81707827e-04    -4.59490304e-06    3.08650837e-08    1.77143789e-04
-1.18300000e+02    1.81508703e-04    -4.59345167e-06    3.09011752e-08    1.76946152e-04
-1.18200000e+02    1.81307994e-04    -4.59201035e-06    3.09381334e-08    1.76746922e-04
-1.18100000e+02    1.81105739e-04    -4.59058080e-06    3.09759809e-08    1.76546134e-04
-1.18000000e+02    1.80901974e-04    -4.58916478e-06    3.10147404e-08    1.76343824e-04
-1.17900000e+02    1.80696738e-04    -4.58776402e-06    3.10544348e-08    1.76140029e-04
-1.17800000e+02    1.80490069e-04    -4.58638033e-06    3.10950875e-08    1.75934784e-04
-1.17700000e+02    1.80282006e-04    -4.58501549e-06    3.11367218e-08    1.75728128e-04
-1.17600000e+02    1.80072589e-04    -4.58367133e-06    3.11793617e-08    1.75520097e-04
-1.17500000e+02    1.79861856e-04    -4.58234970e-06    3.12230311e-08    1.75310730e-04
-1.17400000e+02    1.79649849e-04    -4.58105244e-06    3.12677545e-08    1.75100064e-04
-1.17300000e+02    1.79436608e-04    -4.57978146e-06    3.13135563e-08    1.74888140e-04
-1.17200000e+02    1.79222174e-04    -4.57853864e-06    3.13604616e-08    1.74674995e-04
-1.17100000e+02    1.79006588e-04    -4.57732591e-06    3.14084954e-08    1.74460670e-04
-1.17000000e+02    1.78789892e-04    -4.57614521e-06    3.14576833e-08    1.74245205e-04
-1.16900000e+02    1.78572130e-04    -4.57499851e-06    3.15080508e-08    1.74028639e-04
-1.16800000e+02    1.78353342e-04    -4.57388780e-06    3.15596242e-08    1.73811014e-04
-1.16700000e+02    1.78133574e-04    -4.57281508e-06    3.16124296e-08    1.73592371e-04
-1.16600000e+02    1.77912868e-04    -4.57178237e-06    3.16664936e-08    1.73372752e-04
-1.16500000e+02    1.77691268e-04    -4.57079173e-06    3.17218432e-08    1.73152198e-04
-1.16400000e+02    1.77468818e-04    -4.56984522e-06    3.17785054e-08    1.72930752e-04
-1.16300000e+02    1.77245565e-04    -4.56894493e-06    3.18365077e-08    1.72708457e-04
-1.16200000e+02    1.77021553e-04    -4.56809298e-06    3.18958778e-08    1.72485356e-04
-1.16100000e+02    1.76796827e-04    -4.56729149e-06    3.19566439e-08    1.72261492e-04
-1.16000000e+02    1.76571435e-04    -4.56654262e-06    3.20188341e-08    1.72036911e-04
-1.15900000e+02    1.76345422e-04    -4.56584854e-06    3.20824772e-08    1.71811656e-04
-1.15800000e+02    1.76118836e-04    -4.56521145e-06    3.21476020e-08    1.71585772e-04
-1.15700000e+02    1.75891724e-04    -4.56463357e-06    3.22142378e-08    1.71359305e-04
-1.15600000e+02    1.75664134e-04    -4.56411713e-06    3.22824140e-08    1.71132299e-04
-1.15500000e+02    1.75436115e-04    -4.56366439e-06    3.23521605e-08    1.70904803e-04
-1.15400000e+02    1.75207715e-04    -4.56327764e-06    3.24235073e-08    1.70676860e-04
-1.15300000e+02    1.74978983e-04    -4.56295918e-06    3.24964850e-08    1.70448520e-04
-1.15200000e+02    1.74749969e-04    -4.56271133e-06    3.25711241e-08    1.70219829e-04
-1.15100000e+02    1.74520723e-04    -4.56253644e-06    3.26474558e-08    1.69990834e-04
-1.15000000e+02    1.74291296e-04    -4.56243688e-06    3.27255114e-08    1.69761585e-04
-1.14900000e+02    1.74061738e-04    -4.56241503e-06    3.28053224e-08    1.69532129e-04
-1.14800000e+02    1.73832101e-04    -4.56247331e-06    3.28869208e-08    1.69302515e-04
-1.14700000e+02    1.73602437e-04    -4.56261416e-06    3.29703389e-08    1.69072793e-04
-1.14600000e+02    1.73372797e-04    -4.56284002e-06    3.30556092e-08    1.68843012e-04
-1.14500000e+02    1.73143234e-04    -4.56315338e-06    3.31427646e-08    1.68613224e-04
-1.14400000e+02    1.72913802e-04    -4.56355673e-06    3.32318383e-08    1.68383477e-04
-1.14300000e+02    1.72684553e-04    -4.56405259e-06    3.33228636e-08    1.68153823e-04
-1.14200000e+02    1.72455542e-04    -4.56464351e-06    3.34158745e-08    1.67924314e-04
-1.14100000e+02    1.72226822e-04    -4.56533205e-06    3.35109051e-08    1.67695001e-04
-1.14000000e+02    1.71998449e-04    -4.56612080e-06    3.36079897e-08    1.67465936e-04
-1.13900000e+02    1.71770478e-04    -4.56701237e-06    3.37071631e-08    1.67237173e-04
-1.13800000e+02    1.71542964e-04    -4.56800938e-06    3.38084603e-08    1.67008763e-04
-1.13700000e+02    1.71315963e-04    -4.56911449e-06    3.39119167e-08    1.66780760e-04
-1.13600000e+02    1.71089531e-04    -4.57033038e-06    3.40175681e-08    1.66553218e-04
-1.13500000e+02    1.70863725e-04    -4.57165973e-06    3.41254503e-08    1.66326191e-04
-1.13400000e+02    1.70638603e-04    -4.57310528e-06    3.42355997e-08    1.66099734e-04
-1.13300000e+02    1.70414222e-04    -4.57466976e-06    3.43480530e-08    1.65873901e-04
-1.13200000e+02    1.70190640e-04    -4.57635592e-06    3.44628471e-08    1.65648747e-04
-1.13100000e+02    1.69967916e-04    -4.57816657e-06    3.45800192e-08    1.65424329e-04
-1.13000000e+02    1.69746107e-04    -4.58010450e-06    3.46996070e-08    1.65200702e-04
-1.12900000e+02    1.69525274e-04    -4.58217255e-06    3.48216483e-08    1.64977923e-04
-1.12800000e+02    1.69305477e-04    -4.58437356e-06    3.49461815e-08    1.64756049e-04
-1.12700000e+02    1.69086774e-04    -4.58671040e-06    3.50732449e-08    1.64535137e-04
-1.12600000e+02    1.68869227e-04    -4.58918598e-06    3.52028775e-08    1.64315244e-04
-1.12500000e+02    1.68652897e-04    -4.59180321e-06    3.53351185e-08    1.64096428e-04
-1.12400000e+02    1.68437844e-04    -4.59456502e-06    3.54700074e-08    1.63878749e-04
-1.12300000e+02    1.68224130e-04    -4.59747438e-06    3.56075840e-08    1.63662264e-04
-1.12200000e+02    1.68011818e-04    -4.60053427e-06    3.57478884e-08    1.63447032e-04
-1.12100000e+02    1.67800970e-04    -4.60374770e-06    3.58909611e-08    1.63233113e-04
-1.12000000e+02    1.67591649e-04    -4.60711768e-06    3.60368429e-08    1.63020568e-04
-1.11900000e+02    1.67383917e-04    -4.61064727e-06    3.61855749e-08    1.62809455e-04
-1.11800000e+02    1.67177839e-04    -4.61433954e-06    3.63371985e-08    1.62599837e-04
-1.11700000e+02    1.66973478e-04    -4.61819758e-06    3.64917554e-08    1.62391772e-04
-1.11600000e+02    1.66770900e-04    -4.62222450e-06    3.66492878e-08    1.62185324e-04
-1.11500000e+02    1.66570167e-04    -4.62642344e-06    3.68098379e-08    1.61980554e-04
-1.11400000e+02    1.66371347e-04    -4.63079754e-06    3.69734485e-08    1.61777523e-04
-1.11300000e+02    1.66174504e-04    -4.63535000e-06    3.71401625e-08    1.61576294e-04
-1.11200000e+02    1.65979704e-04    -4.64008400e-06    3.73100234e-08    1.61376930e-04
-1.11100000e+02    1.65787014e-04    -4.64500277e-06    3.74830747e-08    1.61179494e-04
-1.11000000e+02    1.65596500e-04    -4.65010955e-06    3.76593604e-08    1.60984050e-04
-1.10900000e+02    1.65408229e-04    -4.65540759e-06    3.78389248e-08    1.60790660e-04
-1.10800000e+02    1.65222268e-04    -4.66090019e-06    3.80218125e-08    1.60599390e-04
-1.10700000e+02    1.65038686e-04    -4.66659065e-06    3.82080683e-08    1.60410303e-04
-1.10600000e+02    1.64857550e-04    -4.67248229e-06    3.83977375e-08    1.60223465e-04
-1.10500000e+02    1.64678929e-04    -4.67857846e-06    3.85908656e-08    1.60038941e-04
-1.10400000e+02    1.64502891e-04    -4.68488252e-06    3.87874984e-08    1.59856796e-04
-1.10300000e+02    1.64329507e-04    -4.69139787e-06    3.89876821e-08    1.59677097e-04
-1.10200000e+02    1.64158845e-04    -4.69812790e-06    3.91914631e-08    1.59499908e-04
-1.10100000e+02    1.63990975e-04    -4.70507606e-06    3.93988881e-08    1.59325297e-04
-1.10000000e+02    1.63825967e-04    -4.71224578e-06    3.96100043e-08    1.59153331e-04
-1.09900000e+02    1.63663893e-04    -4.71964054e-06    3.98248590e-08    1.58984077e-04
-1.09800000e+02    1.63504822e-04    -4.72726382e-06    4.00434998e-08    1.58817602e-04
-1.09700000e+02    1.63348826e-04    -4.73511914e-06    4.02659748e-08    1.58653973e-04
-1.09600000e+02    1.63195978e-04    -4.74321001e-06    4.04923321e-08    1.58493260e-04
-1.09500000e+02    1.63046347e-04    -4.75153999e-06    4.07226204e-08    1.58335530e-04
-1.09400000e+02    1.62900008e-04    -4.76011266e-06    4.09568885e-08    1.58180852e-04
-1.09300000e+02    1.62757032e-04    -4.76893158e-06    4.11951856e-08    1.58029296e-04
-1.09200000e+02    1.62617492e-04    -4.77800037e-06    4.14375611e-08    1.57880930e-04
-1.09100000e+02    1.62481462e-04    -4.78732266e-06    4.16840648e-08    1.57735823e-04
-1.09000000e+02    1.62349014e-04    -4.79690208e-06    4.19347466e-08    1.57594047e-04
-1.08900000e+02    1.62220223e-04    -4.80674231e-06    4.21896569e-08    1.57455671e-04
-1.08800000e+02    1.62095163e-04    -4.81684701e-06    4.24488463e-08    1.57320765e-04
-1.08700000e+02    1.61973908e-04    -4.82721990e-06    4.27123657e-08    1.57189401e-04
-1.08600000e+02    1.61856533e-04    -4.83786469e-06    4.29802661e-08    1.57061648e-04
-1.08500000e+02    1.61743112e-04    -4.84878511e-06    4.32525992e-08    1.56937580e-04
-1.08400000e+02    1.61633722e-04    -4.85998492e-06    4.35294164e-08    1.56817266e-04
-1.08300000e+02    1.61528437e-04    -4.87146789e-06    4.38107700e-08    1.56700780e-04
-1.08200000e+02    1.61427333e-04    -4.88323781e-06    4.40967120e-08    1.56588192e-04
-1.08100000e+02    1.61330487e-04    -4.89529848e-06    4.43872950e-08    1.56479576e-04
-1.08000000e+02    1.61237975e-04    -4.90765373e-06    4.46825718e-08    1.56375004e-04
-1.07900000e+02    1.61149873e-04    -4.92030739e-06    4.49825954e-08    1.56274548e-04
-1.07800000e+02    1.61066259e-04    -4.93326333e-06    4.52874191e-08    1.56178283e-04
-1.07700000e+02    1.60987208e-04    -4.94652541e-06    4.55970966e-08    1.56086280e-04
-1.07600000e+02    1.60912800e-04    -4.96009753e-06    4.59116815e-08    1.55998614e-04
-1.07500000e+02    1.60843112e-04    -4.97398358e-06    4.62312279e-08    1.55915359e-04
-1.07400000e+02    1.60778220e-04    -4.98818749e-06    4.65557902e-08    1.55836589e-04
-1.07300000e+02    1.60718204e-04    -5.00271320e-06    4.68854229e-08    1.55762377e-04
-1.07200000e+02    1.60663142e-04    -5.01756465e-06    4.72201807e-08    1.55692798e-04
-1.07100000e+02    1.60613112e-04    -5.03274581e-06    4.75601187e-08    1.55627927e-04
-1.07000000e+02    1.60568194e-04    -5.04826067e-06    4.79052921e-08    1.55567838e-04
-1.06900000e+02    1.60528465e-04    -5.06411320e-06    4.82557564e-08    1.55512607e-04
-1.06800000e+02    1.60494006e-04    -5.08030743e-06    4.86115673e-08    1.55462310e-04
-1.06700000e+02    1.60464895e-04    -5.09684737e-06    4.89727808e-08    1.55417020e-04
-1.06600000e+02    1.60441212e-04    -5.11373707e-06    4.93394528e-08    1.55376815e-04
-1.06500000e+02    1.60423038e-04    -5.13098056e-06    4.97116398e-08    1.55341769e-04
-1.06400000e+02    1.60410451e-04    -5.14858191e-06    5.00893984e-08    1.55311959e-04
-1.06300000e+02    1.60403533e-04    -5.16654520e-06    5.04727852e-08    1.55287461e-04
-1.06200000e+02    1.60402363e-04    -5.18487451e-06    5.08618573e-08    1.55268351e-04
-1.06100000e+02    1.60407022e-04    -5.20357394e-06    5.12566717e-08    1.55254705e-04
-1.06000000e+02    1.60417591e-04    -5.22264760e-06    5.16572859e-08    1.55246600e-04
-1.05900000e+02    1.60434150e-04    -5.24209961e-06    5.20637572e-08    1.55244114e-04
-1.05800000e+02    1.60456780e-04    -5.26193410e-06    5.24761435e-08    1.55247322e-04
-1.05700000e+02    1.60485562e-04    -5.28215522e-06    5.28945026e-08    1.55256301e-04
-1.05600000e+02    1.60520578e-04    -5.30276711e-06    5.33188925e-08    1.55271130e-04
-1.05500000e+02    1.60561909e-04    -5.32377395e-06    5.37493714e-08    1.55291884e-04
-1.05400000e+02    1.60609636e-04    -5.34517990e-06    5.41859977e-08    1.55318642e-04
-1.05300000e+02    1.60663841e-04    -5.36698914e-06    5.46288300e-08    1.55351480e-04
-1.05200000e+02    1.60724605e-04    -5.38920586e-06    5.50779268e-08    1.55390477e-04
-1.05100000e+02    1.60792011e-04    -5.41183427e-06    5.55333470e-08    1.55435710e-04
-1.05000000e+02    1.60866140e-04    -5.43487857e-06    5.59951496e-08    1.55487256e-04
-1.04900000e+02    1.60947074e-04    -5.45834297e-06    5.64633936e-08    1.55545194e-04
-1.04800000e+02    1.61034895e-04    -5.48223169e-06    5.69381382e-08    1.55609601e-04
-1.04700000e+02    1.61129685e-04    -5.50654896e-06    5.74194428e-08    1.55680555e-04
-1.04600000e+02    1.61231526e-04    -5.53129902e-06    5.79073667e-08    1.55758134e-04
-1.04500000e+02    1.61340501e-04    -5.55648610e-06    5.84019696e-08    1.55842417e-04
-1.04400000e+02    1.61456691e-04    -5.58211445e-06    5.89033110e-08    1.55933480e-04
-1.04300000e+02    1.61580180e-04    -5.60818832e-06    5.94114508e-08    1.56031403e-04
-1.04200000e+02    1.61711048e-04    -5.63471196e-06    5.99264487e-08    1.56136263e-04
-1.04100000e+02    1.61849379e-04    -5.66168964e-06    6.04483647e-08    1.56248138e-04
-1.04000000e+02    1.61995256e-04    -5.68912562e-06    6.09772588e-08    1.56367107e-04
-1.03900000e+02    1.62148759e-04    -5.71702416e-06    6.15131909e-08    1.56493248e-04
-1.03800000e+02    1.62309972e-04    -5.74538953e-06    6.20562213e-08    1.56626638e-04
-1.03700000e+02    1.62478976e-04    -5.77422601e-06    6.26064101e-08    1.56767356e-04
-1.03600000e+02    1.62655855e-04    -5.80353786e-06    6.31638175e-08    1.56915481e-04
-1.03500000e+02    1.62840690e-04    -5.83332936e-06    6.37285039e-08    1.57071089e-04
-1.03400000e+02    1.63033563e-04    -5.86360479e-06    6.43005294e-08    1.57234259e-04
-1.03300000e+02    1.63234558e-04    -5.89436841e-06    6.48799544e-08    1.57405069e-04
-1.03200000e+02    1.63443755e-04    -5.92562451e-06    6.54668393e-08    1.57583597e-04
-1.03100000e+02    1.63661237e-04    -5.95737736e-06    6.60612443e-08    1.57769921e-04
-1.03000000e+02    1.63887085e-04    -5.98963123e-06    6.66632300e-08    1.57964117e-04
-1.02900000e+02    1.64121383e-04    -6.02239039e-06    6.72728565e-08    1.58166265e-04
-1.02800000e+02    1.64364211e-04    -6.05565911e-06    6.78901843e-08    1.58376442e-04
-1.02700000e+02    1.64615650e-04    -6.08944167e-06    6.85152736e-08    1.58594724e-04
-1.02600000e+02    1.64875784e-04    -6.12374231e-06    6.91481848e-08    1.58821190e-04
-1.02500000e+02    1.65144693e-04    -6.15856530e-06    6.97889782e-08    1.59055916e-04
-1.02400000e+02    1.65422458e-04    -6.19391489e-06    7.04377138e-08    1.59298980e-04
-1.02300000e+02    1.65709160e-04    -6.22979533e-06    7.10944519e-08    1.59550459e-04
-1.02200000e+02    1.66004881e-04    -6.26621087e-06    7.17592525e-08    1.59810429e-04
-1.02100000e+02    1.66309701e-04    -6.30316574e-06    7.24321758e-08    1.60078968e-04
-1.02000000e+02    1.66623701e-04    -6.34066417e-06    7.31132815e-08    1.60356150e-04
-1.01900000e+02    1.66946962e-04    -6.37871038e-06    7.38026297e-08    1.60642054e-04
-1.01800000e+02    1.67279563e-04    -6.41730859e-06    7.45002799e-08    1.60936755e-04
-1.01700000e+02    1.67621585e-04    -6.45646301e-06    7.52062920e-08    1.61240328e-04
-1.01600000e+02    1.67973107e-04    -6.49617782e-06    7.59207253e-08    1.61552850e-04
-1.01500000e+02    1.68334210e-04    -6.53645722e-06    7.66436394e-08    1.61874396e-04
-1.01400000e+02    1.68704972e-04    -6.57730539e-06    7.73750935e-08    1.62205041e-04
-1.01300000e+02    1.69085472e-04    -6.61872648e-06    7.81151467e-08    1.62544861e-04
-1.01200000e+02    1.69475790e-04    -6.66072465e-06    7.88638580e-08    1.62893929e-04
-1.01100000e+02    1.69876004e-04    -6.70330405e-06    7.96212863e-08    1.63252321e-04
-1.01000000e+02    1.70286192e-04    -6.74646879e-06    8.03874901e-08    1.63620111e-04
-1.00900000e+02    1.70706432e-04    -6.79022299e-06    8.11625280e-08    1.63997372e-04
-1.00800000e+02    1.71136803e-04    -6.83457075e-06    8.19464581e-08    1.64384179e-04
-1.00700000e+02    1.71577380e-04    -6.87951616e-06    8.27393387e-08    1.64780604e-04
-1.00600000e+02    1.72028242e-04    -6.92506329e-06    8.35412274e-08    1.65186720e-04
-1.00500000e+02    1.72489465e-04    -6.97121617e-06    8.43521821e-08    1.65602601e-04
-1.00400000e+02    1.72961126e-04    -7.01797886e-06    8.51722600e-08    1.66028319e-04
-1.00300000e+02    1.73443300e-04    -7.06535536e-06    8.60015183e-08    1.66463946e-04
-1.00200000e+02    1.73936062e-04    -7.11334968e-06    8.68400139e-08    1.66909552e-04
-1.00100000e+02    1.74439489e-04    -7.16196579e-06    8.76878035e-08    1.67365211e-04
-1.00000000e+02    1.74953654e-04    -7.21120765e-06    8.85449434e-08    1.67830992e-04
-9.99000000e+01    1.75478633e-04    -7.26107920e-06    8.94114897e-08    1.68306965e-04
-9.98000000e+01    1.76014499e-04    -7.31158435e-06    9.02874982e-08    1.68793202e-04
-9.97000000e+01    1.76561326e-04    -7.36272701e-06    9.11730243e-08    1.69289772e-04
-9.96000000e+01    1.77119186e-04    -7.41451104e-06    9.20681233e-08    1.69796743e-04
