Energy (meV)          FC          FCHT        HT        TOT
-1.20400000e+02    4.15666499e-04    -1.02053675e-05    6.58527118e-08    4.05526984e-04
-1.20300000e+02    4.15239354e-04    -1.01997654e-05    6.58602238e-08    4.05105449e-04
-1.20200000e+02    4.14806489e-04    -1.01940642e-05    6.58680159e-08    4.04678293e-04
-1.20100000e+02    4.14367955e-04    -1.01882663e-05    6.58761148e-08    4.04245564e-04
-1.20000000e+02    4.13923801e-04    -1.01823738e-05    6.58845477e-08    4.03807311e-04
-1.19900000e+02    4.13474080e-04    -1.01763890e-05    6.58933421e-08    4.03363584e-04
-1.19800000e+02    4.13018844e-04    -1.01703142e-05    6.59025259e-08    4.02914432e-04
-1.19700000e+02    4.12558147e-04    -1.01641517e-05    6.59121273e-08    4.02459908e-04
-1.19600000e+02    4.12092043e-04    -1.01579039e-05    6.59221751e-08    4.02000061e-04
-1.19500000e+02    4.11620587e-04    -1.01515731e-05    6.59326981e-08    4.01534946e-04
-1.19400000e+02    4.11143833e-04    -1.01451618e-05    6.59437257e-08    4.01064615e-04
-1.19300000e+02    4.10661839e-04    -1.01386725e-05    6.59552877e-08    4.00589122e-04
-1.19200000e+02    4.10174662e-04    -1.01321075e-05    6.59674142e-08    4.00108522e-04
-1.19100000e+02    4.09682359e-04    -1.01254695e-05    6.59801357e-08    3.99622870e-04
-1.19000000e+02    4.09184989e-04    -1.01187610e-05    6.59934832e-08    3.99132222e-04
-1.18900000e+02    4.08682612e-04    -1.01119844e-05    6.60074878e-08    3.98636635e-04
-1.18800000e+02    4.08175287e-04    -1.01051425e-05    6.60221812e-08    3.98136167e-04
-1.18700000e+02    4.07663076e-04    -1.00982379e-05    6.60375955e-08    3.97630875e-04
-1.18600000e+02    4.07146039e-04    -1.00912732e-05    6.60537632e-08    3.97120820e-04
-1.18500000e+02    4.06624240e-04    -1.00842512e-05    6.60707171e-08    3.96606059e-04
-1.18400000e+02    4.06097741e-04    -1.00771745e-05    6.60884903e-08    3.96086655e-04
-1.18300000e+02    4.05566607e-04    -1.00700459e-05    6.61071166e-08    3.95562668e-04
-1.18200000e+02    4.05030902e-04    -1.00628683e-05    6.61266300e-08    3.95034160e-04
-1.18100000e+02    4.04490691e-04    -1.00556444e-05    6.61470650e-08    3.94501194e-04
-1.18000000e+02    4.03946040e-04    -1.00483771e-05    6.61684562e-08    3.93963832e-04
-1.17900000e+02    4.03397018e-04    -1.00410693e-05    6.61908391e-08    3.93422139e-04
-1.17800000e+02    4.02843690e-04    -1.00337239e-05    6.62142493e-08    3.92876180e-04
-1.17700000e+02    4.02286125e-04    -1.00263439e-05    6.62387228e-08    3.92326020e-04
-1.17600000e+02    4.01724394e-04    -1.00189322e-05    6.62642961e-08    3.91771726e-04
-1.17500000e+02    4.01158564e-04    -1.00114918e-05    6.62910062e-08    3.91213363e-04
-1.17400000e+02    4.00588708e-04    -1.00040259e-05    6.63188902e-08    3.90651001e-04
-1.17300000e+02    4.00014896e-04    -9.99653754e-06    6.63479861e-08    3.90084707e-04
-1.17200000e+02    3.99437201e-04    -9.98902975e-06    6.63783318e-08    3.89514550e-04
-1.17100000e+02    3.98855695e-04    -9.98150572e-06    6.64099661e-08    3.88940600e-04
-1.17000000e+02    3.98270453e-04    -9.97396863e-06    6.64429278e-08    3.88362927e-04
-1.16900000e+02    3.97681548e-04    -9.96642170e-06    6.64772564e-08    3.87781603e-04
-1.16800000e+02    3.97089055e-04    -9.95886816e-06    6.65129918e-08    3.87196700e-04
-1.16700000e+02    3.96493051e-04    -9.95131131e-06    6.65501742e-08    3.86608290e-04
-1.16600000e+02    3.95893611e-04    -9.94375445e-06    6.65888444e-08    3.86016446e-04
-1.16500000e+02    3.95290814e-04    -9.93620093e-06    6.66290435e-08    3.85421242e-04
-1.16400000e+02    3.94684737e-04    -9.92865412e-06    6.66708131e-08    3.84822754e-04
-1.16300000e+02    3.94075459e-04    -9.92111743e-06    6.67141951e-08    3.84221056e-04
-1.16200000e+02    3.93463060e-04    -9.91359432e-06    6.67592322e-08    3.83616225e-04
-1.16100000e+02    3.92847619e-04    -9.90608825e-06    6.68059671e-08    3.83008337e-04
-1.16000000e+02    3.92229219e-04    -9.89860274e-06    6.68544432e-08    3.82397470e-04
-1.15900000e+02    3.91607939e-04    -9.89114133e-06    6.69047042e-08    3.81783702e-04
-1.15800000e+02    3.90983863e-04    -9.88370759e-06    6.69567945e-08    3.81167113e-04
-1.15700000e+02    3.90357075e-04    -9.87630515e-06    6.70107587e-08    3.80547780e-04
-1.15600000e+02    3.89727657e-04    -9.86893764e-06    6.70666418e-08    3.79925786e-04
-1.15500000e+02    3.89095694e-04    -9.86160874e-06    6.71244895e-08    3.79301210e-04
-1.15400000e+02    3.88461273e-04    -9.85432216e-06    6.71843478e-08    3.78674135e-04
-1.15300000e+02    3.87824478e-04    -9.84708164e-06    6.72462632e-08    3.78044642e-04
-1.15200000e+02    3.87185396e-04    -9.83989097e-06    6.73102825e-08    3.77412816e-04
-1.15100000e+02    3.86544116e-04    -9.83275395e-06    6.73764532e-08    3.76778738e-04
-1.15000000e+02    3.85900724e-04    -9.82567444e-06    6.74448230e-08    3.76142495e-04
-1.14900000e+02    3.85255311e-04    -9.81865630e-06    6.75154404e-08    3.75504170e-04
-1.14800000e+02    3.84607965e-04    -9.81170345e-06    6.75883540e-08    3.74863849e-04
-1.14700000e+02    3.83958776e-04    -9.80481984e-06    6.76636130e-08    3.74221620e-04
-1.14600000e+02    3.83307837e-04    -9.79800944e-06    6.77412672e-08    3.73577569e-04
-1.14500000e+02    3.82655238e-04    -9.79127628e-06    6.78213666e-08    3.72931783e-04
-1.14400000e+02    3.82001071e-04    -9.78462438e-06    6.79039618e-08    3.72284351e-04
-1.14300000e+02    3.81345431e-04    -9.77805785e-06    6.79891039e-08    3.71635362e-04
-1.14200000e+02    3.80688410e-04    -9.77158079e-06    6.80768444e-08    3.70984906e-04
-1.14100000e+02    3.80030103e-04    -9.76519734e-06    6.81672353e-08    3.70333073e-04
-1.14000000e+02    3.79370605e-04    -9.75891169e-06    6.82603291e-08    3.69679954e-04
-1.13900000e+02    3.78710013e-04    -9.75272806e-06    6.83561786e-08    3.69025641e-04
-1.13800000e+02    3.78048421e-04    -9.74665069e-06    6.84548373e-08    3.68370226e-04
-1.13700000e+02    3.77385929e-04    -9.74068386e-06    6.85563590e-08    3.67713801e-04
-1.13600000e+02    3.76722633e-04    -9.73483189e-06    6.86607980e-08    3.67056462e-04
-1.13500000e+02    3.76058632e-04    -9.72909913e-06    6.87682091e-08    3.66398301e-04
-1.13400000e+02    3.75394025e-04    -9.72348997e-06    6.88786476e-08    3.65739413e-04
-1.13300000e+02    3.74728912e-04    -9.71800881e-06    6.89921691e-08    3.65079895e-04
-1.13200000e+02    3.74063393e-04    -9.71266010e-06    6.91088300e-08    3.64419842e-04
-1.13100000e+02    3.73397571e-04    -9.70744834e-06    6.92286869e-08    3.63759351e-04
-1.13000000e+02    3.72731545e-04    -9.70237803e-06    6.93517969e-08    3.63098519e-04
-1.12900000e+02    3.72065420e-04    -9.69745372e-06    6.94782176e-08    3.62437445e-04
-1.12800000e+02    3.71399298e-04    -9.69268000e-06    6.96080071e-08    3.61776226e-04
-1.12700000e+02    3.70733283e-04    -9.68806149e-06    6.97412240e-08    3.61114962e-04
-1.12600000e+02    3.70067478e-04    -9.68360282e-06    6.98779273e-08    3.60453754e-04
-1.12500000e+02    3.69401991e-04    -9.67930869e-06    7.00181765e-08    3.59792700e-04
-1.12400000e+02    3.68736925e-04    -9.67518380e-06    7.01620315e-08    3.59131903e-04
-1.12300000e+02    3.68072387e-04    -9.67123291e-06    7.03095529e-08    3.58471464e-04
-1.12200000e+02    3.67408485e-04    -9.66746079e-06    7.04608015e-08    3.57811485e-04
-1.12100000e+02    3.66745325e-04    -9.66387226e-06    7.06158386e-08    3.57152068e-04
-1.12000000e+02    3.66083016e-04    -9.66047216e-06    7.07747262e-08    3.56493319e-04
-1.11900000e+02    3.65421667e-04    -9.65726537e-06    7.09375266e-08    3.55835339e-04
-1.11800000e+02    3.64761386e-04    -9.65425680e-06    7.11043025e-08    3.55178234e-04
-1.11700000e+02    3.64102285e-04    -9.65145139e-06    7.12751172e-08    3.54522109e-04
-1.11600000e+02    3.63444474e-04    -9.64885412e-06    7.14500344e-08    3.53867070e-04
-1.11500000e+02    3.62788063e-04    -9.64646999e-06    7.16291184e-08    3.53213222e-04
-1.11400000e+02    3.62133164e-04    -9.64430405e-06    7.18124338e-08    3.52560673e-04
-1.11300000e+02    3.61479891e-04    -9.64236135e-06    7.20000456e-08    3.51909530e-04
-1.11200000e+02    3.60828355e-04    -9.64064702e-06    7.21920195e-08    3.51259900e-04
-1.11100000e+02    3.60178671e-04    -9.63916617e-06    7.23884216e-08    3.50611893e-04
-1.11000000e+02    3.59530952e-04    -9.63792397e-06    7.25893183e-08    3.49965617e-04
-1.10900000e+02    3.58885313e-04    -9.63692562e-06    7.27947766e-08    3.49321182e-04
-1.10800000e+02    3.58241869e-04    -9.63617635e-06    7.30048639e-08    3.48678697e-04
-1.10700000e+02    3.57600736e-04    -9.63568141e-06    7.32196482e-08    3.48038274e-04
-1.10600000e+02    3.56962031e-04    -9.63544609e-06    7.34391977e-08    3.47400024e-04
-1.10500000e+02    3.56325869e-04    -9.63547571e-06    7.36635813e-08    3.46764057e-04
-1.10400000e+02    3.55692369e-04    -9.63577563e-06    7.38928681e-08    3.46130486e-04
-1.10300000e+02    3.55061649e-04    -9.63635122e-06    7.41271280e-08    3.45499425e-04
-1.10200000e+02    3.54433826e-04    -9.63720789e-06    7.43664310e-08    3.44870985e-04
-1.10100000e+02    3.53809020e-04    -9.63835108e-06    7.46108477e-08    3.44245280e-04
-1.10000000e+02    3.53187351e-04    -9.63978626e-06    7.48604492e-08    3.43622425e-04
-1.09900000e+02    3.52568937e-04    -9.64151893e-06    7.51153070e-08    3.43002534e-04
-1.09800000e+02    3.51953901e-04    -9.64355461e-06    7.53754929e-08    3.42385722e-04
-1.09700000e+02    3.51342362e-04    -9.64589887e-06    7.56410793e-08    3.41772105e-04
-1.09600000e+02    3.50734443e-04    -9.64855729e-06    7.59121391e-08    3.41161798e-04
-1.09500000e+02    3.50130265e-04    -9.65153549e-06    7.61887453e-08    3.40554918e-04
-1.09400000e+02    3.49529950e-04    -9.65483909e-06    7.64709718e-08    3.39951582e-04
-1.09300000e+02    3.48933622e-04    -9.65847379e-06    7.67588925e-08    3.39351907e-04
-1.09200000e+02    3.48341404e-04    -9.66244527e-06    7.70525820e-08    3.38756012e-04
-1.09100000e+02    3.47753420e-04    -9.66675925e-06    7.73521152e-08    3.38164013e-04
-1.09000000e+02    3.47169794e-04    -9.67142150e-06    7.76575674e-08    3.37576030e-04
-1.08900000e+02    3.46590651e-04    -9.67643780e-06    7.79690144e-08    3.36992182e-04
-1.08800000e+02    3.46016115e-04    -9.68181394e-06    7.82865324e-08    3.36412588e-04
-1.08700000e+02    3.45446313e-04    -9.68755576e-06    7.86101979e-08    3.35837368e-04
-1.08600000e+02    3.44881371e-04    -9.69366912e-06    7.89400879e-08    3.35266642e-04
-1.08500000e+02    3.44321414e-04    -9.70015991e-06    7.92762798e-08    3.34700531e-04
-1.08400000e+02    3.43766571e-04    -9.70703403e-06    7.96188513e-08    3.34139156e-04
-1.08300000e+02    3.43216967e-04    -9.71429742e-06    7.99678807e-08    3.33582638e-04
-1.08200000e+02    3.42672731e-04    -9.72195604e-06    8.03234465e-08    3.33031099e-04
-1.08100000e+02    3.42133991e-04    -9.73001587e-06    8.06856276e-08    3.32484661e-04
-1.08000000e+02    3.41600875e-04    -9.73848293e-06    8.10545033e-08    3.31943446e-04
-1.07900000e+02    3.41073511e-04    -9.74736325e-06    8.14301534e-08    3.31407578e-04
-1.07800000e+02    3.40552030e-04    -9.75666287e-06    8.18126579e-08    3.30877180e-04
-1.07700000e+02    3.40036560e-04    -9.76638789e-06    8.22020972e-08    3.30352374e-04
-1.07600000e+02    3.39527231e-04    -9.77654440e-06    8.25985522e-08    3.29833285e-04
-1.07500000e+02    3.39024173e-04    -9.78713852e-06    8.30021039e-08    3.29320036e-04
-1.07400000e+02    3.38527517e-04    -9.79817640e-06    8.34128339e-08    3.28812753e-04
-1.07300000e+02    3.38037393e-04    -9.80966422e-06    8.38308241e-08    3.28311560e-04
-1.07200000e+02    3.37553933e-04    -9.82160815e-06    8.42561566e-08    3.27816581e-04
-1.07100000e+02    3.37077268e-04    -9.83401440e-06    8.46889140e-08    3.27327942e-04
-1.07000000e+02    3.36607529e-04    -9.84688922e-06    8.51291790e-08    3.26845769e-04
-1.06900000e+02    3.36144849e-04    -9.86023883e-06    8.55770350e-08    3.26370187e-04
-1.06800000e+02    3.35689360e-04    -9.87406953e-06    8.60325653e-08    3.25901323e-04
-1.06700000e+02    3.35241193e-04    -9.88838758e-06    8.64958539e-08    3.25439302e-04
-1.06600000e+02    3.34800483e-04    -9.90319930e-06    8.69669847e-08    3.24984251e-04
-1.06500000e+02    3.34367362e-04    -9.91851101e-06    8.74460424e-08    3.24536297e-04
-1.06400000e+02    3.33941962e-04    -9.93432906e-06    8.79331114e-08    3.24095566e-04
-1.06300000e+02    3.33524418e-04    -9.95065980e-06    8.84282769e-08    3.23662187e-04
-1.06200000e+02    3.33114863e-04    -9.96750961e-06    8.89316242e-08    3.23236285e-04
-1.06100000e+02    3.32713431e-04    -9.98488488e-06    8.94432388e-08    3.22817990e-04
-1.06000000e+02    3.32320256e-04    -1.00027920e-05    8.99632064e-08    3.22407427e-04
-1.05900000e+02    3.31935472e-04    -1.00212374e-05    9.04916133e-08    3.22004726e-04
-1.05800000e+02    3.31559213e-04    -1.00402276e-05    9.10285457e-08    3.21610014e-04
-1.05700000e+02    3.31191615e-04    -1.00597689e-05    9.15740902e-08    3.21223420e-04
-1.05600000e+02    3.30832810e-04    -1.00798679e-05    9.21283337e-08    3.20845071e-04
-1.05500000e+02    3.30482935e-04    -1.01005310e-05    9.26913632e-08    3.20475096e-04
-1.05400000e+02    3.30142125e-04    -1.01217647e-05    9.32632659e-08    3.20113623e-04
-1.05300000e+02    3.29810513e-04    -1.01435755e-05    9.38441294e-08    3.19760782e-04
-1.05200000e+02    3.29488236e-04    -1.01659699e-05    9.44340414e-08    3.19416700e-04
-1.05100000e+02    3.29175429e-04    -1.01889545e-05    9.50330897e-08    3.19081507e-04
-1.05000000e+02    3.28872226e-04    -1.02125358e-05    9.56413624e-08    3.18755332e-04
-1.04900000e+02    3.28578764e-04    -1.02367203e-05    9.62589479e-08    3.18438302e-04
-1.04800000e+02    3.28295177e-04    -1.02615145e-05    9.68859345e-08    3.18130548e-04
-1.04700000e+02    3.28021601e-04    -1.02869251e-05    9.75224108e-08    3.17832198e-04
-1.04600000e+02    3.27758172e-04    -1.03129586e-05    9.81684657e-08    3.17543382e-04
-1.04500000e+02    3.27505025e-04    -1.03396216e-05    9.88241880e-08    3.17264227e-04
-1.04400000e+02    3.27262295e-04    -1.03669206e-05    9.94896668e-08    3.16994864e-04
-1.04300000e+02    3.27030118e-04    -1.03948623e-05    1.00164991e-07    3.16735421e-04
-1.04200000e+02    3.26808630e-04    -1.04234532e-05    1.00850251e-07    3.16486027e-04
-1.04100000e+02    3.26597966e-04    -1.04527000e-05    1.01545534e-07    3.16246811e-04
-1.04000000e+02    3.26398260e-04    -1.04826091e-05    1.02250932e-07    3.16017902e-04
-1.03900000e+02    3.26209650e-04    -1.05131873e-05    1.02966533e-07    3.15799429e-04
-1.03800000e+02    3.26032269e-04    -1.05444412e-05    1.03692427e-07    3.15591520e-04
-1.03700000e+02    3.25866253e-04    -1.05763773e-05    1.04428704e-07    3.15394304e-04
-1.03600000e+02    3.25711737e-04    -1.06090022e-05    1.05175453e-07    3.15207910e-04
-1.03500000e+02    3.25568856e-04    -1.06423226e-05    1.05932765e-07    3.15032466e-04
-1.03400000e+02    3.25437744e-04    -1.06763451e-05    1.06700730e-07    3.14868100e-04
-1.03300000e+02    3.25318537e-04    -1.07110762e-05    1.07479437e-07    3.14714941e-04
-1.03200000e+02    3.25211369e-04    -1.07465226e-05    1.08268975e-07    3.14573116e-04
-1.03100000e+02    3.25116374e-04    -1.07826908e-05    1.09069436e-07    3.14442753e-04
-1.03000000e+02    3.25033686e-04    -1.08195875e-05    1.09880910e-07    3.14323980e-04
-1.02900000e+02    3.24963440e-04    -1.08572193e-05    1.10703485e-07    3.14216924e-04
-1.02800000e+02    3.24905768e-04    -1.08955927e-05    1.11537251e-07    3.14121713e-04
-1.02700000e+02    3.24860805e-04    -1.09347143e-05    1.12382300e-07    3.14038473e-04
-1.02600000e+02    3.24828684e-04    -1.09745907e-05    1.13238720e-07    3.13967332e-04
-1.02500000e+02    3.24809537e-04    -1.10152284e-05    1.14106601e-07    3.13908415e-04
-1.02400000e+02    3.24803497e-04    -1.10566341e-05    1.14986033e-07    3.13861849e-04
-1.02300000e+02    3.24810697e-04    -1.10988142e-05    1.15877105e-07    3.13827760e-04
-1.02200000e+02    3.24831269e-04    -1.11417753e-05    1.16779907e-07    3.13806274e-04
-1.02100000e+02    3.24865345e-04    -1.11855239e-05    1.17694528e-07    3.13797515e-04
-1.02000000e+02    3.24913055e-04    -1.12300665e-05    1.18621057e-07    3.13801610e-04
-1.01900000e+02    3.24974532e-04    -1.12754097e-05    1.19559584e-07    3.13818682e-04
-1.01800000e+02    3.25049906e-04    -1.13215598e-05    1.20510196e-07    3.13848856e-04
-1.01700000e+02    3.25139306e-04    -1.13685234e-05    1.21472984e-07    3.13892256e-04
-1.01600000e+02    3.25242864e-04    -1.14163070e-05    1.22448036e-07    3.13949005e-04
-1.01500000e+02    3.25360709e-04    -1.14649169e-05    1.23435439e-07    3.14019227e-04
-1.01400000e+02    3.25492968e-04    -1.15143596e-05    1.24435282e-07    3.14103044e-04
-1.01300000e+02    3.25639773e-04    -1.15646415e-05    1.25447653e-07    3.14200579e-04
-1.01200000e+02    3.25801249e-04    -1.16157689e-05    1.26472640e-07    3.14311953e-04
-1.01100000e+02    3.25977525e-04    -1.16677483e-05    1.27510329e-07    3.14437287e-04
-1.01000000e+02    3.26168729e-04    -1.17205860e-05    1.28560810e-07    3.14576704e-04
-1.00900000e+02    3.26374986e-04    -1.17742882e-05    1.29624167e-07    3.14730322e-04
-1.00800000e+02    3.26596423e-04    -1.18288613e-05    1.30700488e-07    3.14898262e-04
-1.00700000e+02    3.26833166e-04    -1.18843116e-05    1.31789859e-07    3.15080644e-04
-1.00600000e+02    3.27085338e-04    -1.19406453e-05    1.32892366e-07    3.15277585e-04
-1.00500000e+02    3.27353066e-04    -1.19978685e-05    1.34008094e-07    3.15489205e-04
-1.00400000e+02    3.27636471e-04    -1.20559876e-05    1.35137130e-07    3.15715621e-04
-1.00300000e+02    3.27935679e-04    -1.21150087e-05    1.36279557e-07    3.15956949e-04
-1.00200000e+02    3.28250810e-04    -1.21749378e-05    1.37435461e-07    3.16213307e-04
-1.00100000e+02    3.28581987e-04    -1.22357811e-05    1.38604925e-07    3.16484810e-04
-1.00000000e+02    3.28929331e-04    -1.22975447e-05    1.39788034e-07    3.16771574e-04
-9.99000000e+01    3.29292962e-04    -1.23602347e-05    1.40984870e-07    3.17073712e-04
-9.98000000e+01    3.29673000e-04    -1.24238569e-05    1.42195517e-07    3.17391339e-04
-9.97000000e+01    3.30069564e-04    -1.24884174e-05    1.43420056e-07    3.17724567e-04
-9.96000000e+01    3.30482773e-04    -1.25539221e-05    1.44658570e-07    3.18073509e-04
