Energy (meV)          FC          FCHT        HT        TOT
6.35900000e+02    1.87658715e-05    -8.09007605e-06    8.75832665e-07    1.15516281e-05
6.36000000e+02    1.87343358e-05    -8.07735672e-06    8.74550209e-07    1.15315293e-05
6.36100000e+02    1.87028502e-05    -8.06465599e-06    8.73269465e-07    1.15114637e-05
6.36200000e+02    1.86714146e-05    -8.05197386e-06    8.71990433e-07    1.14914312e-05
6.36300000e+02    1.86400290e-05    -8.03931029e-06    8.70713109e-07    1.14714319e-05
6.36400000e+02    1.86086933e-05    -8.02666526e-06    8.69437492e-07    1.14514656e-05
6.36500000e+02    1.85774075e-05    -8.01403874e-06    8.68163579e-07    1.14315323e-05
6.36600000e+02    1.85461713e-05    -8.00143071e-06    8.66891369e-07    1.14116320e-05
6.36700000e+02    1.85149849e-05    -7.98884114e-06    8.65620860e-07    1.13917646e-05
6.36800000e+02    1.84838480e-05    -7.97627002e-06    8.64352050e-07    1.13719300e-05
6.36900000e+02    1.84527606e-05    -7.96371731e-06    8.63084936e-07    1.13521282e-05
6.37000000e+02    1.84217227e-05    -7.95118298e-06    8.61819516e-07    1.13323592e-05
6.37100000e+02    1.83907341e-05    -7.93866702e-06    8.60555789e-07    1.13126229e-05
6.37200000e+02    1.83597949e-05    -7.92616940e-06    8.59293753e-07    1.12929192e-05
6.37300000e+02    1.83289049e-05    -7.91369010e-06    8.58033405e-07    1.12732482e-05
6.37400000e+02    1.82980640e-05    -7.90122908e-06    8.56774743e-07    1.12536096e-05
6.37500000e+02    1.82672722e-05    -7.88878633e-06    8.55517766e-07    1.12340036e-05
6.37600000e+02    1.82365294e-05    -7.87636182e-06    8.54262472e-07    1.12144300e-05
6.37700000e+02    1.82058355e-05    -7.86395552e-06    8.53008857e-07    1.11948888e-05
6.37800000e+02    1.81751905e-05    -7.85156742e-06    8.51756922e-07    1.11753800e-05
6.37900000e+02    1.81445942e-05    -7.83919748e-06    8.50506662e-07    1.11559034e-05
6.38000000e+02    1.81140467e-05    -7.82684569e-06    8.49258077e-07    1.11364591e-05
6.38100000e+02    1.80835478e-05    -7.81451201e-06    8.48011164e-07    1.11170469e-05
6.38200000e+02    1.80530974e-05    -7.80219642e-06    8.46765922e-07    1.10976669e-05
6.38300000e+02    1.80226956e-05    -7.78989890e-06    8.45522348e-07    1.10783190e-05
6.38400000e+02    1.79923421e-05    -7.77761943e-06    8.44280441e-07    1.10590031e-05
6.38500000e+02    1.79620370e-05    -7.76535797e-06    8.43040198e-07    1.10397192e-05
6.38600000e+02    1.79317802e-05    -7.75311451e-06    8.41801617e-07    1.10204673e-05
6.38700000e+02    1.79015715e-05    -7.74088902e-06    8.40564697e-07    1.10012472e-05
6.38800000e+02    1.78714110e-05    -7.72868148e-06    8.39329435e-07    1.09820590e-05
6.38900000e+02    1.78412986e-05    -7.71649185e-06    8.38095830e-07    1.09629025e-05
6.39000000e+02    1.78112341e-05    -7.70432013e-06    8.36863879e-07    1.09437778e-05
6.39100000e+02    1.77812175e-05    -7.69216627e-06    8.35633580e-07    1.09246848e-05
6.39200000e+02    1.77512488e-05    -7.68003027e-06    8.34404932e-07    1.09056234e-05
6.39300000e+02    1.77213278e-05    -7.66791209e-06    8.33177933e-07    1.08865936e-05
6.39400000e+02    1.76914545e-05    -7.65581171e-06    8.31952580e-07    1.08675954e-05
6.39500000e+02    1.76616288e-05    -7.64372911e-06    8.30728871e-07    1.08486286e-05
6.39600000e+02    1.76318507e-05    -7.63166426e-06    8.29506806e-07    1.08296933e-05
6.39700000e+02    1.76021201e-05    -7.61961714e-06    8.28286380e-07    1.08107893e-05
6.39800000e+02    1.75724369e-05    -7.60758772e-06    8.27067594e-07    1.07919167e-05
6.39900000e+02    1.75428010e-05    -7.59557598e-06    8.25850444e-07    1.07730754e-05
6.40000000e+02    1.75132123e-05    -7.58358190e-06    8.24634929e-07    1.07542653e-05
6.40100000e+02    1.74836709e-05    -7.57160545e-06    8.23421046e-07    1.07354865e-05
6.40200000e+02    1.74541765e-05    -7.55964661e-06    8.22208795e-07    1.07167387e-05
6.40300000e+02    1.74247293e-05    -7.54770535e-06    8.20998172e-07    1.06980221e-05
6.40400000e+02    1.73953290e-05    -7.53578165e-06    8.19789176e-07    1.06793365e-05
6.40500000e+02    1.73659756e-05    -7.52387549e-06    8.18581805e-07    1.06606819e-05
6.40600000e+02    1.73366690e-05    -7.51198684e-06    8.17376057e-07    1.06420582e-05
6.40700000e+02    1.73074092e-05    -7.50011568e-06    8.16171930e-07    1.06234655e-05
6.40800000e+02    1.72781961e-05    -7.48826199e-06    8.14969423e-07    1.06049036e-05
6.40900000e+02    1.72490297e-05    -7.47642574e-06    8.13768532e-07    1.05863724e-05
6.41000000e+02    1.72199097e-05    -7.46460690e-06    8.12569256e-07    1.05678721e-05
6.41100000e+02    1.71908363e-05    -7.45280546e-06    8.11371594e-07    1.05494024e-05
6.41200000e+02    1.71618093e-05    -7.44102139e-06    8.10175543e-07    1.05309634e-05
6.41300000e+02    1.71328286e-05    -7.42925466e-06    8.08981101e-07    1.05125551e-05
6.41400000e+02    1.71038942e-05    -7.41750526e-06    8.07788267e-07    1.04941772e-05
6.41500000e+02    1.70750060e-05    -7.40577316e-06    8.06597039e-07    1.04758299e-05
6.41600000e+02    1.70461640e-05    -7.39405833e-06    8.05407414e-07    1.04575130e-05
6.41700000e+02    1.70173680e-05    -7.38236075e-06    8.04219390e-07    1.04392266e-05
6.41800000e+02    1.69886180e-05    -7.37068041e-06    8.03032966e-07    1.04209705e-05
6.41900000e+02    1.69599139e-05    -7.35901727e-06    8.01848141e-07    1.04027448e-05
6.42000000e+02    1.69312557e-05    -7.34737131e-06    8.00664911e-07    1.03845493e-05
6.42100000e+02    1.69026433e-05    -7.33574251e-06    7.99483274e-07    1.03663840e-05
6.42200000e+02    1.68740765e-05    -7.32413085e-06    7.98303230e-07    1.03482489e-05
6.42300000e+02    1.68455555e-05    -7.31253630e-06    7.97124777e-07    1.03301440e-05
6.42400000e+02    1.68170800e-05    -7.30095883e-06    7.95947911e-07    1.03120691e-05
6.42500000e+02    1.67886500e-05    -7.28939844e-06    7.94772631e-07    1.02940242e-05
6.42600000e+02    1.67602655e-05    -7.27785508e-06    7.93598936e-07    1.02760094e-05
6.42700000e+02    1.67319264e-05    -7.26632875e-06    7.92426824e-07    1.02580244e-05
6.42800000e+02    1.67036325e-05    -7.25481941e-06    7.91256292e-07    1.02400694e-05
6.42900000e+02    1.66753839e-05    -7.24332704e-06    7.90087339e-07    1.02221442e-05
6.43000000e+02    1.66471805e-05    -7.23185162e-06    7.88919962e-07    1.02042488e-05
6.43100000e+02    1.66190221e-05    -7.22039313e-06    7.87754161e-07    1.01863832e-05
6.43200000e+02    1.65909088e-05    -7.20895154e-06    7.86589932e-07    1.01685472e-05
6.43300000e+02    1.65628405e-05    -7.19752683e-06    7.85427274e-07    1.01507409e-05
6.43400000e+02    1.65348171e-05    -7.18611898e-06    7.84266186e-07    1.01329643e-05
6.43500000e+02    1.65068384e-05    -7.17472797e-06    7.83106665e-07    1.01152171e-05
6.43600000e+02    1.64789046e-05    -7.16335376e-06    7.81948709e-07    1.00974995e-05
6.43700000e+02    1.64510154e-05    -7.15199635e-06    7.80792317e-07    1.00798114e-05
6.43800000e+02    1.64231709e-05    -7.14065570e-06    7.79637487e-07    1.00621527e-05
6.43900000e+02    1.63953709e-05    -7.12933179e-06    7.78484216e-07    1.00445234e-05
6.44000000e+02    1.63676154e-05    -7.11802460e-06    7.77332503e-07    1.00269233e-05
6.44100000e+02    1.63399044e-05    -7.10673411e-06    7.76182346e-07    1.00093526e-05
6.44200000e+02    1.63122377e-05    -7.09546030e-06    7.75033743e-07    9.99181113e-06
6.44300000e+02    1.62846153e-05    -7.08420314e-06    7.73886693e-07    9.97429882e-06
6.44400000e+02    1.62570371e-05    -7.07296260e-06    7.72741193e-07    9.95681567e-06
6.44500000e+02    1.62295030e-05    -7.06173867e-06    7.71597241e-07    9.93936160e-06
6.44600000e+02    1.62020131e-05    -7.05053133e-06    7.70454836e-07    9.92193660e-06
6.44700000e+02    1.61745672e-05    -7.03934055e-06    7.69313976e-07    9.90454059e-06
6.44800000e+02    1.61471652e-05    -7.02816630e-06    7.68174659e-07    9.88717355e-06
6.44900000e+02    1.61198071e-05    -7.01700857e-06    7.67036882e-07    9.86983542e-06
6.45000000e+02    1.60924928e-05    -7.00586734e-06    7.65900645e-07    9.85252616e-06
6.45100000e+02    1.60652223e-05    -6.99474257e-06    7.64765946e-07    9.83524572e-06
6.45200000e+02    1.60379955e-05    -6.98363426e-06    7.63632782e-07    9.81799406e-06
6.45300000e+02    1.60108123e-05    -6.97254237e-06    7.62501151e-07    9.80077113e-06
6.45400000e+02    1.59836727e-05    -6.96146688e-06    7.61371052e-07    9.78357688e-06
6.45500000e+02    1.59565766e-05    -6.95040777e-06    7.60242483e-07    9.76641128e-06
6.45600000e+02    1.59295239e-05    -6.93936503e-06    7.59115442e-07    9.74927427e-06
6.45700000e+02    1.59025145e-05    -6.92833862e-06    7.57989928e-07    9.73216581e-06
6.45800000e+02    1.58755484e-05    -6.91732852e-06    7.56865938e-07    9.71508585e-06
6.45900000e+02    1.58486256e-05    -6.90633472e-06    7.55743470e-07    9.69803436e-06
6.46000000e+02    1.58217459e-05    -6.89535718e-06    7.54622523e-07    9.68101128e-06
6.46100000e+02    1.57949094e-05    -6.88439589e-06    7.53503095e-07    9.66401656e-06
6.46200000e+02    1.57681158e-05    -6.87345083e-06    7.52385184e-07    9.64705018e-06
6.46300000e+02    1.57413653e-05    -6.86252197e-06    7.51268788e-07    9.63011207e-06
6.46400000e+02    1.57146576e-05    -6.85160930e-06    7.50153906e-07    9.61320220e-06
6.46500000e+02    1.56879928e-05    -6.84071278e-06    7.49040535e-07    9.59632052e-06
6.46600000e+02    1.56613707e-05    -6.82983239e-06    7.47928674e-07    9.57946698e-06
6.46700000e+02    1.56347914e-05    -6.81896813e-06    7.46818320e-07    9.56264154e-06
6.46800000e+02    1.56082546e-05    -6.80811995e-06    7.45709473e-07    9.54584416e-06
6.46900000e+02    1.55817605e-05    -6.79728785e-06    7.44602130e-07    9.52907480e-06
6.47000000e+02    1.55553089e-05    -6.78647179e-06    7.43496290e-07    9.51233340e-06
6.47100000e+02    1.55288997e-05    -6.77567177e-06    7.42391950e-07    9.49561992e-06
6.47200000e+02    1.55025330e-05    -6.76488774e-06    7.41289109e-07    9.47893432e-06
6.47300000e+02    1.54762085e-05    -6.75411970e-06    7.40187765e-07    9.46227656e-06
6.47400000e+02    1.54499263e-05    -6.74336762e-06    7.39087916e-07    9.44564659e-06
6.47500000e+02    1.54236863e-05    -6.73263149e-06    7.37989561e-07    9.42904437e-06
6.47600000e+02    1.53974884e-05    -6.72191126e-06    7.36892697e-07    9.41246984e-06
6.47700000e+02    1.53713326e-05    -6.71120694e-06    7.35797323e-07    9.39592298e-06
6.47800000e+02    1.53452188e-05    -6.70051849e-06    7.34703436e-07    9.37940373e-06
6.47900000e+02    1.53191469e-05    -6.68984589e-06    7.33611037e-07    9.36291205e-06
6.48000000e+02    1.52931169e-05    -6.67918912e-06    7.32520121e-07    9.34644790e-06
6.48100000e+02    1.52671287e-05    -6.66854816e-06    7.31430688e-07    9.33001124e-06
6.48200000e+02    1.52411823e-05    -6.65792299e-06    7.30342736e-07    9.31360201e-06
6.48300000e+02    1.52152775e-05    -6.64731359e-06    7.29256263e-07    9.29722019e-06
6.48400000e+02    1.51894144e-05    -6.63671993e-06    7.28171267e-07    9.28086571e-06
6.48500000e+02    1.51635928e-05    -6.62614199e-06    7.27087746e-07    9.26453855e-06
6.48600000e+02    1.51378127e-05    -6.61557975e-06    7.26005699e-07    9.24823865e-06
6.48700000e+02    1.51120740e-05    -6.60503320e-06    7.24925124e-07    9.23196597e-06
6.48800000e+02    1.50863768e-05    -6.59450230e-06    7.23846019e-07    9.21572048e-06
6.48900000e+02    1.50607208e-05    -6.58398704e-06    7.22768382e-07    9.19950212e-06
6.49000000e+02    1.50351060e-05    -6.57348739e-06    7.21692212e-07    9.18331086e-06
6.49100000e+02    1.50095325e-05    -6.56300334e-06    7.20617507e-07    9.16714664e-06
6.49200000e+02    1.49840000e-05    -6.55253486e-06    7.19544264e-07    9.15100944e-06
6.49300000e+02    1.49585087e-05    -6.54208194e-06    7.18472483e-07    9.13489920e-06
6.49400000e+02    1.49330583e-05    -6.53164454e-06    7.17402161e-07    9.11881589e-06
6.49500000e+02    1.49076488e-05    -6.52122266e-06    7.16333297e-07    9.10275945e-06
6.49600000e+02    1.48822802e-05    -6.51081626e-06    7.15265888e-07    9.08672985e-06
6.49700000e+02    1.48569524e-05    -6.50042533e-06    7.14199934e-07    9.07072705e-06
6.49800000e+02    1.48316654e-05    -6.49004984e-06    7.13135432e-07    9.05475100e-06
6.49900000e+02    1.48064191e-05    -6.47968978e-06    7.12072381e-07    9.03880165e-06
6.50000000e+02    1.47812133e-05    -6.46934512e-06    7.11010779e-07    9.02287898e-06
6.50100000e+02    1.47560482e-05    -6.45901585e-06    7.09950624e-07    9.00698293e-06
6.50200000e+02    1.47309235e-05    -6.44870194e-06    7.08891914e-07    8.99111346e-06
6.50300000e+02    1.47058393e-05    -6.43840336e-06    7.07834648e-07    8.97527054e-06
6.50400000e+02    1.46807954e-05    -6.42812011e-06    7.06778823e-07    8.95945411e-06
6.50500000e+02    1.46557919e-05    -6.41785215e-06    7.05724439e-07    8.94366414e-06
6.50600000e+02    1.46308286e-05    -6.40759947e-06    7.04671493e-07    8.92790058e-06
6.50700000e+02    1.46059055e-05    -6.39736205e-06    7.03619984e-07    8.91216340e-06
6.50800000e+02    1.45810225e-05    -6.38713986e-06    7.02569909e-07    8.89645255e-06
6.50900000e+02    1.45561796e-05    -6.37693289e-06    7.01521268e-07    8.88076798e-06
6.51000000e+02    1.45313767e-05    -6.36674111e-06    7.00474058e-07    8.86510967e-06
6.51100000e+02    1.45066138e-05    -6.35656451e-06    6.99428278e-07    8.84947755e-06
6.51200000e+02    1.44818907e-05    -6.34640306e-06    6.98383925e-07    8.83387161e-06
6.51300000e+02    1.44572075e-05    -6.33625674e-06    6.97340999e-07    8.81829178e-06
6.51400000e+02    1.44325641e-05    -6.32612553e-06    6.96299498e-07    8.80273804e-06
6.51500000e+02    1.44079603e-05    -6.31600941e-06    6.95259419e-07    8.78721033e-06
6.51600000e+02    1.43833962e-05    -6.30590836e-06    6.94220761e-07    8.77170863e-06
6.51700000e+02    1.43588717e-05    -6.29582236e-06    6.93183522e-07    8.75623288e-06
6.51800000e+02    1.43343867e-05    -6.28575138e-06    6.92147701e-07    8.74078304e-06
6.51900000e+02    1.43099412e-05    -6.27569542e-06    6.91113296e-07    8.72535908e-06
6.52000000e+02    1.42855351e-05    -6.26565444e-06    6.90080305e-07    8.70996096e-06
6.52100000e+02    1.42611683e-05    -6.25562843e-06    6.89048727e-07    8.69458862e-06
6.52200000e+02    1.42368408e-05    -6.24561736e-06    6.88018559e-07    8.67924204e-06
6.52300000e+02    1.42125526e-05    -6.23562122e-06    6.86989800e-07    8.66392117e-06
6.52400000e+02    1.41883035e-05    -6.22563999e-06    6.85962449e-07    8.64862597e-06
6.52500000e+02    1.41640935e-05    -6.21567364e-06    6.84936503e-07    8.63335640e-06
6.52600000e+02    1.41399226e-05    -6.20572216e-06    6.83911961e-07    8.61811241e-06
6.52700000e+02    1.41157907e-05    -6.19578551e-06    6.82888821e-07    8.60289398e-06
6.52800000e+02    1.40916977e-05    -6.18586370e-06    6.81867081e-07    8.58770105e-06
6.52900000e+02    1.40676435e-05    -6.17595668e-06    6.80846741e-07    8.57253359e-06
6.53000000e+02    1.40436282e-05    -6.16606445e-06    6.79827797e-07    8.55739155e-06
6.53100000e+02    1.40196516e-05    -6.15618699e-06    6.78810249e-07    8.54227490e-06
6.53200000e+02    1.39957138e-05    -6.14632426e-06    6.77794095e-07    8.52718360e-06
6.53300000e+02    1.39718145e-05    -6.13647626e-06    6.76779332e-07    8.51211760e-06
6.53400000e+02    1.39479539e-05    -6.12664296e-06    6.75765960e-07    8.49707686e-06
6.53500000e+02    1.39241317e-05    -6.11682434e-06    6.74753976e-07    8.48206135e-06
6.53600000e+02    1.39003480e-05    -6.10702038e-06    6.73743380e-07    8.46707103e-06
6.53700000e+02    1.38766027e-05    -6.09723107e-06    6.72734169e-07    8.45210585e-06
6.53800000e+02    1.38528958e-05    -6.08745638e-06    6.71726341e-07    8.43716577e-06
6.53900000e+02    1.38292272e-05    -6.07769629e-06    6.70719895e-07    8.42225076e-06
6.54000000e+02    1.38055967e-05    -6.06795078e-06    6.69714829e-07    8.40736078e-06
6.54100000e+02    1.37820045e-05    -6.05821983e-06    6.68711142e-07    8.39249578e-06
6.54200000e+02    1.37584503e-05    -6.04850343e-06    6.67708832e-07    8.37765572e-06
6.54300000e+02    1.37349342e-05    -6.03880155e-06    6.66707897e-07    8.36284057e-06
6.54400000e+02    1.37114561e-05    -6.02911417e-06    6.65708335e-07    8.34805029e-06
6.54500000e+02    1.36880160e-05    -6.01944127e-06    6.64710146e-07    8.33328484e-06
6.54600000e+02    1.36646137e-05    -6.00978283e-06    6.63713326e-07    8.31854417e-06
6.54700000e+02    1.36412492e-05    -6.00013884e-06    6.62717875e-07    8.30382826e-06
6.54800000e+02    1.36179225e-05    -5.99050927e-06    6.61723791e-07    8.28913705e-06
6.54900000e+02    1.35946335e-05    -5.98089410e-06    6.60731072e-07    8.27447051e-06
6.55000000e+02    1.35713822e-05    -5.97129331e-06    6.59739717e-07    8.25982860e-06
6.55100000e+02    1.35481684e-05    -5.96170689e-06    6.58749723e-07    8.24521128e-06
6.55200000e+02    1.35249922e-05    -5.95213482e-06    6.57761090e-07    8.23061851e-06
6.55300000e+02    1.35018535e-05    -5.94257706e-06    6.56773815e-07    8.21605026e-06
6.55400000e+02    1.34787522e-05    -5.93303361e-06    6.55787897e-07    8.20150648e-06
6.55500000e+02    1.34556883e-05    -5.92350445e-06    6.54803335e-07    8.18698714e-06
6.55600000e+02    1.34326616e-05    -5.91398955e-06    6.53820126e-07    8.17249219e-06
6.55700000e+02    1.34096722e-05    -5.90448890e-06    6.52838269e-07    8.15802161e-06
6.55800000e+02    1.33867200e-05    -5.89500247e-06    6.51857762e-07    8.14357534e-06
6.55900000e+02    1.33638050e-05    -5.88553025e-06    6.50878605e-07    8.12915335e-06
6.56000000e+02    1.33409270e-05    -5.87607222e-06    6.49900794e-07    8.11475560e-06
6.56100000e+02    1.33180861e-05    -5.86662835e-06    6.48924328e-07    8.10038206e-06
6.56200000e+02    1.32952821e-05    -5.85719864e-06    6.47949207e-07    8.08603268e-06
6.56300000e+02    1.32725150e-05    -5.84778305e-06    6.46975427e-07    8.07170743e-06
6.56400000e+02    1.32497848e-05    -5.83838157e-06    6.46002988e-07    8.05740626e-06
6.56500000e+02    1.32270914e-05    -5.82899418e-06    6.45031888e-07    8.04312915e-06
6.56600000e+02    1.32044348e-05    -5.81962086e-06    6.44062125e-07    8.02887604e-06
6.56700000e+02    1.31818148e-05    -5.81026160e-06    6.43093698e-07    8.01464691e-06
