Energy (meV)          FC          FCHT        HT        TOT
1.13300000e+03    1.86258136e-10    -1.19497822e-10    1.92315483e-11    8.59918627e-11
1.13310000e+03    1.85813215e-10    -1.19219889e-10    1.91880254e-11    8.57813516e-11
1.13320000e+03    1.85369344e-10    -1.18942594e-10    1.91445996e-11    8.55713503e-11
1.13330000e+03    1.84926522e-10    -1.18665935e-10    1.91012706e-11    8.53618575e-11
1.13340000e+03    1.84484746e-10    -1.18389912e-10    1.90580383e-11    8.51528720e-11
1.13350000e+03    1.84044013e-10    -1.18114522e-10    1.90149024e-11    8.49443927e-11
1.13360000e+03    1.83604321e-10    -1.17839765e-10    1.89718626e-11    8.47364182e-11
1.13370000e+03    1.83165667e-10    -1.17565639e-10    1.89289189e-11    8.45289475e-11
1.13380000e+03    1.82728050e-10    -1.17292142e-10    1.88860710e-11    8.43219792e-11
1.13390000e+03    1.82291467e-10    -1.17019273e-10    1.88433186e-11    8.41155122e-11
1.13400000e+03    1.81855915e-10    -1.16747031e-10    1.88006616e-11    8.39095453e-11
1.13410000e+03    1.81421392e-10    -1.16475414e-10    1.87580997e-11    8.37040773e-11
1.13420000e+03    1.80987895e-10    -1.16204421e-10    1.87156328e-11    8.34991070e-11
1.13430000e+03    1.80555423e-10    -1.15934050e-10    1.86732606e-11    8.32946332e-11
1.13440000e+03    1.80123972e-10    -1.15664301e-10    1.86309829e-11    8.30906547e-11
1.13450000e+03    1.79693541e-10    -1.15395170e-10    1.85887996e-11    8.28871703e-11
1.13460000e+03    1.79264127e-10    -1.15126658e-10    1.85467104e-11    8.26841789e-11
1.13470000e+03    1.78835727e-10    -1.14858763e-10    1.85047150e-11    8.24816792e-11
1.13480000e+03    1.78408340e-10    -1.14591483e-10    1.84628134e-11    8.22796701e-11
1.13490000e+03    1.77981963e-10    -1.14324817e-10    1.84210053e-11    8.20781505e-11
1.13500000e+03    1.77556593e-10    -1.14058764e-10    1.83792905e-11    8.18771190e-11
1.13510000e+03    1.77132228e-10    -1.13793322e-10    1.83376687e-11    8.16765747e-11
1.13520000e+03    1.76708866e-10    -1.13528490e-10    1.82961399e-11    8.14765162e-11
1.13530000e+03    1.76286505e-10    -1.13264266e-10    1.82547037e-11    8.12769425e-11
1.13540000e+03    1.75865141e-10    -1.13000649e-10    1.82133599e-11    8.10778524e-11
1.13550000e+03    1.75444774e-10    -1.12737638e-10    1.81721085e-11    8.08792447e-11
1.13560000e+03    1.75025400e-10    -1.12475231e-10    1.81309491e-11    8.06811183e-11
1.13570000e+03    1.74607017e-10    -1.12213427e-10    1.80898816e-11    8.04834720e-11
1.13580000e+03    1.74189624e-10    -1.11952225e-10    1.80489057e-11    8.02863047e-11
1.13590000e+03    1.73773216e-10    -1.11691623e-10    1.80080213e-11    8.00896152e-11
1.13600000e+03    1.73357793e-10    -1.11431619e-10    1.79672282e-11    7.98934023e-11
1.13610000e+03    1.72943352e-10    -1.11172213e-10    1.79265261e-11    7.96976650e-11
1.13620000e+03    1.72529891e-10    -1.10913404e-10    1.78859149e-11    7.95024021e-11
1.13630000e+03    1.72117407e-10    -1.10655189e-10    1.78453944e-11    7.93076125e-11
1.13640000e+03    1.71705898e-10    -1.10397568e-10    1.78049643e-11    7.91132949e-11
1.13650000e+03    1.71295362e-10    -1.10140538e-10    1.77646245e-11    7.89194484e-11
1.13660000e+03    1.70885797e-10    -1.09884100e-10    1.77243747e-11    7.87260718e-11
1.13670000e+03    1.70477200e-10    -1.09628251e-10    1.76842148e-11    7.85331638e-11
1.13680000e+03    1.70069569e-10    -1.09372990e-10    1.76441446e-11    7.83407235e-11
1.13690000e+03    1.69662901e-10    -1.09118315e-10    1.76041639e-11    7.81487497e-11
1.13700000e+03    1.69257195e-10    -1.08864226e-10    1.75642724e-11    7.79572413e-11
1.13710000e+03    1.68852449e-10    -1.08610722e-10    1.75244700e-11    7.77661972e-11
1.13720000e+03    1.68448659e-10    -1.08357800e-10    1.74847565e-11    7.75756162e-11
1.13730000e+03    1.68045825e-10    -1.08105459e-10    1.74451317e-11    7.73854972e-11
1.13740000e+03    1.67643943e-10    -1.07853699e-10    1.74055954e-11    7.71958392e-11
1.13750000e+03    1.67243011e-10    -1.07602517e-10    1.73661474e-11    7.70066410e-11
1.13760000e+03    1.66843027e-10    -1.07351913e-10    1.73267875e-11    7.68179015e-11
1.13770000e+03    1.66443989e-10    -1.07101885e-10    1.72875155e-11    7.66296197e-11
1.13780000e+03    1.66045895e-10    -1.06852432e-10    1.72483312e-11    7.64417944e-11
1.13790000e+03    1.65648743e-10    -1.06603553e-10    1.72092345e-11    7.62544246e-11
1.13800000e+03    1.65252530e-10    -1.06355246e-10    1.71702251e-11    7.60675091e-11
1.13810000e+03    1.64857254e-10    -1.06107509e-10    1.71313028e-11    7.58810468e-11
1.13820000e+03    1.64462912e-10    -1.05860343e-10    1.70924675e-11    7.56950368e-11
1.13830000e+03    1.64069504e-10    -1.05613745e-10    1.70537189e-11    7.55094778e-11
1.13840000e+03    1.63677026e-10    -1.05367714e-10    1.70150569e-11    7.53243688e-11
1.13850000e+03    1.63285477e-10    -1.05122249e-10    1.69764813e-11    7.51397088e-11
1.13860000e+03    1.62894853e-10    -1.04877348e-10    1.69379919e-11    7.49554966e-11
1.13870000e+03    1.62505154e-10    -1.04633011e-10    1.68995885e-11    7.47717313e-11
1.13880000e+03    1.62116377e-10    -1.04389236e-10    1.68612708e-11    7.45884116e-11
1.13890000e+03    1.61728519e-10    -1.04146021e-10    1.68230388e-11    7.44055365e-11
1.13900000e+03    1.61341579e-10    -1.03903366e-10    1.67848923e-11    7.42231051e-11
1.13910000e+03    1.60955554e-10    -1.03661269e-10    1.67468310e-11    7.40411161e-11
1.13920000e+03    1.60570443e-10    -1.03419729e-10    1.67088547e-11    7.38595686e-11
1.13930000e+03    1.60186243e-10    -1.03178745e-10    1.66709633e-11    7.36784615e-11
1.13940000e+03    1.59802952e-10    -1.02938315e-10    1.66331567e-11    7.34977938e-11
1.13950000e+03    1.59420568e-10    -1.02698438e-10    1.65954345e-11    7.33175643e-11
1.13960000e+03    1.59039088e-10    -1.02459113e-10    1.65577966e-11    7.31377721e-11
1.13970000e+03    1.58658512e-10    -1.02220338e-10    1.65202428e-11    7.29584160e-11
1.13980000e+03    1.58278836e-10    -1.01982113e-10    1.64827730e-11    7.27794951e-11
1.13990000e+03    1.57900058e-10    -1.01744437e-10    1.64453869e-11    7.26010083e-11
1.14000000e+03    1.57522177e-10    -1.01507307e-10    1.64080845e-11    7.24229545e-11
1.14010000e+03    1.57145190e-10    -1.01270722e-10    1.63708654e-11    7.22453328e-11
1.14020000e+03    1.56769095e-10    -1.01034682e-10    1.63337295e-11    7.20681420e-11
1.14030000e+03    1.56393890e-10    -1.00799185e-10    1.62966766e-11    7.18913812e-11
1.14040000e+03    1.56019573e-10    -1.00564231e-10    1.62597066e-11    7.17150493e-11
1.14050000e+03    1.55646143e-10    -1.00329816e-10    1.62228192e-11    7.15391453e-11
1.14060000e+03    1.55273596e-10    -1.00095942e-10    1.61860144e-11    7.13636682e-11
1.14070000e+03    1.54901930e-10    -9.98626054e-11    1.61492918e-11    7.11886169e-11
1.14080000e+03    1.54531145e-10    -9.96298060e-11    1.61126513e-11    7.10139904e-11
1.14090000e+03    1.54161237e-10    -9.93975424e-11    1.60760927e-11    7.08397877e-11
1.14100000e+03    1.53792205e-10    -9.91658135e-11    1.60396160e-11    7.06660078e-11
1.14110000e+03    1.53424047e-10    -9.89346179e-11    1.60032207e-11    7.04926497e-11
1.14120000e+03    1.53056760e-10    -9.87039545e-11    1.59669069e-11    7.03197123e-11
1.14130000e+03    1.52690342e-10    -9.84738221e-11    1.59306743e-11    7.01471947e-11
1.14140000e+03    1.52324793e-10    -9.82442195e-11    1.58945227e-11    6.99750958e-11
1.14150000e+03    1.51960108e-10    -9.80151454e-11    1.58584520e-11    6.98034146e-11
1.14160000e+03    1.51596287e-10    -9.77865987e-11    1.58224620e-11    6.96321502e-11
1.14170000e+03    1.51233327e-10    -9.75585781e-11    1.57865525e-11    6.94613015e-11
1.14180000e+03    1.50871227e-10    -9.73310825e-11    1.57507233e-11    6.92908676e-11
1.14190000e+03    1.50509984e-10    -9.71041107e-11    1.57149742e-11    6.91208474e-11
1.14200000e+03    1.50149596e-10    -9.68776615e-11    1.56793051e-11    6.89512399e-11
1.14210000e+03    1.49790062e-10    -9.66517337e-11    1.56437158e-11    6.87820442e-11
1.14220000e+03    1.49431379e-10    -9.64263261e-11    1.56082062e-11    6.86132593e-11
1.14230000e+03    1.49073546e-10    -9.62014375e-11    1.55727759e-11    6.84448841e-11
1.14240000e+03    1.48716560e-10    -9.59770668e-11    1.55374250e-11    6.82769178e-11
1.14250000e+03    1.48360419e-10    -9.57532128e-11    1.55021531e-11    6.81093592e-11
1.14260000e+03    1.48005122e-10    -9.55298743e-11    1.54669602e-11    6.79422075e-11
1.14270000e+03    1.47650666e-10    -9.53070502e-11    1.54318460e-11    6.77754617e-11
1.14280000e+03    1.47297050e-10    -9.50847392e-11    1.53968104e-11    6.76091208e-11
1.14290000e+03    1.46944271e-10    -9.48629402e-11    1.53618532e-11    6.74431838e-11
1.14300000e+03    1.46592328e-10    -9.46416521e-11    1.53269742e-11    6.72776497e-11
1.14310000e+03    1.46241218e-10    -9.44208736e-11    1.52921733e-11    6.71125177e-11
1.14320000e+03    1.45890940e-10    -9.42006037e-11    1.52574502e-11    6.69477866e-11
1.14330000e+03    1.45541492e-10    -9.39808412e-11    1.52228049e-11    6.67834556e-11
1.14340000e+03    1.45192871e-10    -9.37615848e-11    1.51882371e-11    6.66195237e-11
1.14350000e+03    1.44845077e-10    -9.35428336e-11    1.51537467e-11    6.64559899e-11
1.14360000e+03    1.44498106e-10    -9.33245862e-11    1.51193335e-11    6.62928533e-11
1.14370000e+03    1.44151957e-10    -9.31068417e-11    1.50849973e-11    6.61301130e-11
1.14380000e+03    1.43806629e-10    -9.28895988e-11    1.50507380e-11    6.59677679e-11
1.14390000e+03    1.43462118e-10    -9.26728564e-11    1.50165553e-11    6.58058171e-11
1.14400000e+03    1.43118424e-10    -9.24566133e-11    1.49824492e-11    6.56442598e-11
1.14410000e+03    1.42775544e-10    -9.22408685e-11    1.49484195e-11    6.54830948e-11
1.14420000e+03    1.42433476e-10    -9.20256207e-11    1.49144659e-11    6.53223214e-11
1.14430000e+03    1.42092219e-10    -9.18108690e-11    1.48805883e-11    6.51619385e-11
1.14440000e+03    1.41751771e-10    -9.15966120e-11    1.48467866e-11    6.50019452e-11
1.14450000e+03    1.41412129e-10    -9.13828488e-11    1.48130606e-11    6.48423407e-11
1.14460000e+03    1.41073292e-10    -9.11695782e-11    1.47794101e-11    6.46831238e-11
1.14470000e+03    1.40735258e-10    -9.09567990e-11    1.47458350e-11    6.45242938e-11
1.14480000e+03    1.40398025e-10    -9.07445102e-11    1.47123350e-11    6.43658497e-11
1.14490000e+03    1.40061591e-10    -9.05327107e-11    1.46789100e-11    6.42077905e-11
1.14500000e+03    1.39725955e-10    -9.03213992e-11    1.46455599e-11    6.40501154e-11
1.14510000e+03    1.39391114e-10    -9.01105748e-11    1.46122845e-11    6.38928233e-11
1.14520000e+03    1.39057066e-10    -8.99002363e-11    1.45790837e-11    6.37359135e-11
1.14530000e+03    1.38723810e-10    -8.96903826e-11    1.45459571e-11    6.35793850e-11
1.14540000e+03    1.38391345e-10    -8.94810126e-11    1.45129048e-11    6.34232368e-11
1.14550000e+03    1.38059667e-10    -8.92721253e-11    1.44799265e-11    6.32674680e-11
1.14560000e+03    1.37728775e-10    -8.90637194e-11    1.44470221e-11    6.31120778e-11
1.14570000e+03    1.37398668e-10    -8.88557940e-11    1.44141914e-11    6.29570653e-11
1.14580000e+03    1.37069343e-10    -8.86483478e-11    1.43814342e-11    6.28024294e-11
1.14590000e+03    1.36740799e-10    -8.84413799e-11    1.43487504e-11    6.26481694e-11
1.14600000e+03    1.36413034e-10    -8.82348892e-11    1.43161398e-11    6.24942842e-11
1.14610000e+03    1.36086045e-10    -8.80288745e-11    1.42836023e-11    6.23407731e-11
1.14620000e+03    1.35759832e-10    -8.78233348e-11    1.42511377e-11    6.21876351e-11
1.14630000e+03    1.35434393e-10    -8.76182690e-11    1.42187458e-11    6.20348693e-11
1.14640000e+03    1.35109724e-10    -8.74136760e-11    1.41864265e-11    6.18824748e-11
1.14650000e+03    1.34785826e-10    -8.72095548e-11    1.41541796e-11    6.17304508e-11
1.14660000e+03    1.34462696e-10    -8.70059043e-11    1.41220050e-11    6.15787963e-11
1.14670000e+03    1.34140331e-10    -8.68027233e-11    1.40899024e-11    6.14275105e-11
1.14680000e+03    1.33818731e-10    -8.66000109e-11    1.40578718e-11    6.12765924e-11
1.14690000e+03    1.33497894e-10    -8.63977660e-11    1.40259130e-11    6.11260412e-11
1.14700000e+03    1.33177818e-10    -8.61959874e-11    1.39940258e-11    6.09758560e-11
1.14710000e+03    1.32858500e-10    -8.59946742e-11    1.39622101e-11    6.08260359e-11
1.14720000e+03    1.32539940e-10    -8.57938253e-11    1.39304656e-11    6.06765801e-11
1.14730000e+03    1.32222135e-10    -8.55934397e-11    1.38987924e-11    6.05274876e-11
1.14740000e+03    1.31905084e-10    -8.53935162e-11    1.38671901e-11    6.03787576e-11
1.14750000e+03    1.31588785e-10    -8.51940539e-11    1.38356586e-11    6.02303893e-11
1.14760000e+03    1.31273235e-10    -8.49950516e-11    1.38041978e-11    6.00823817e-11
1.14770000e+03    1.30958435e-10    -8.47965083e-11    1.37728076e-11    5.99347340e-11
1.14780000e+03    1.30644381e-10    -8.45984231e-11    1.37414877e-11    5.97874453e-11
1.14790000e+03    1.30331072e-10    -8.44007948e-11    1.37102380e-11    5.96405148e-11
1.14800000e+03    1.30018506e-10    -8.42036224e-11    1.36790584e-11    5.94939416e-11
1.14810000e+03    1.29706681e-10    -8.40069049e-11    1.36479487e-11    5.93477248e-11
1.14820000e+03    1.29395596e-10    -8.38106412e-11    1.36169087e-11    5.92018636e-11
1.14830000e+03    1.29085249e-10    -8.36148303e-11    1.35859383e-11    5.90563572e-11
1.14840000e+03    1.28775638e-10    -8.34194712e-11    1.35550374e-11    5.89112046e-11
1.14850000e+03    1.28466762e-10    -8.32245628e-11    1.35242058e-11    5.87664050e-11
1.14860000e+03    1.28158619e-10    -8.30301042e-11    1.34934433e-11    5.86219576e-11
1.14870000e+03    1.27851206e-10    -8.28360942e-11    1.34627497e-11    5.84778616e-11
1.14880000e+03    1.27544523e-10    -8.26425319e-11    1.34321250e-11    5.83341160e-11
1.14890000e+03    1.27238567e-10    -8.24494163e-11    1.34015690e-11    5.81907200e-11
1.14900000e+03    1.26933338e-10    -8.22567463e-11    1.33710815e-11    5.80476729e-11
1.14910000e+03    1.26628832e-10    -8.20645210e-11    1.33406624e-11    5.79049737e-11
1.14920000e+03    1.26325049e-10    -8.18727392e-11    1.33103115e-11    5.77626217e-11
1.14930000e+03    1.26021987e-10    -8.16814001e-11    1.32800287e-11    5.76206160e-11
1.14940000e+03    1.25719644e-10    -8.14905026e-11    1.32498138e-11    5.74789557e-11
1.14950000e+03    1.25418019e-10    -8.13000456e-11    1.32196666e-11    5.73376400e-11
1.14960000e+03    1.25117109e-10    -8.11100282e-11    1.31895871e-11    5.71966681e-11
1.14970000e+03    1.24816914e-10    -8.09204495e-11    1.31595751e-11    5.70560392e-11
1.14980000e+03    1.24517430e-10    -8.07313083e-11    1.31296304e-11    5.69157525e-11
1.14990000e+03    1.24218658e-10    -8.05426037e-11    1.30997529e-11    5.67758071e-11
1.15000000e+03    1.23920594e-10    -8.03543347e-11    1.30699424e-11    5.66362021e-11
1.15010000e+03    1.23623238e-10    -8.01665003e-11    1.30401987e-11    5.64969369e-11
1.15020000e+03    1.23326588e-10    -7.99790996e-11    1.30105219e-11    5.63580106e-11
1.15030000e+03    1.23030642e-10    -7.97921314e-11    1.29809116e-11    5.62194222e-11
1.15040000e+03    1.22735398e-10    -7.96055949e-11    1.29513677e-11    5.60811712e-11
1.15050000e+03    1.22440856e-10    -7.94194891e-11    1.29218901e-11    5.59432565e-11
1.15060000e+03    1.22147012e-10    -7.92338130e-11    1.28924787e-11    5.58056775e-11
1.15070000e+03    1.21853866e-10    -7.90485655e-11    1.28631333e-11    5.56684333e-11
1.15080000e+03    1.21561415e-10    -7.88637458e-11    1.28338537e-11    5.55315231e-11
1.15090000e+03    1.21269659e-10    -7.86793529e-11    1.28046398e-11    5.53949461e-11
1.15100000e+03    1.20978596e-10    -7.84953857e-11    1.27754915e-11    5.52587014e-11
1.15110000e+03    1.20688223e-10    -7.83118434e-11    1.27464086e-11    5.51227884e-11
1.15120000e+03    1.20398540e-10    -7.81287248e-11    1.27173910e-11    5.49872062e-11
1.15130000e+03    1.20109545e-10    -7.79460292e-11    1.26884385e-11    5.48519540e-11
1.15140000e+03    1.19821236e-10    -7.77637555e-11    1.26595510e-11    5.47170311e-11
1.15150000e+03    1.19533611e-10    -7.75819027e-11    1.26307284e-11    5.45824365e-11
1.15160000e+03    1.19246669e-10    -7.74004700e-11    1.26019704e-11    5.44481696e-11
1.15170000e+03    1.18960409e-10    -7.72194562e-11    1.25732770e-11    5.43142295e-11
1.15180000e+03    1.18674828e-10    -7.70388606e-11    1.25446480e-11    5.41806154e-11
1.15190000e+03    1.18389925e-10    -7.68586821e-11    1.25160833e-11    5.40473267e-11
1.15200000e+03    1.18105699e-10    -7.66789198e-11    1.24875827e-11    5.39143624e-11
1.15210000e+03    1.17822148e-10    -7.64995727e-11    1.24591461e-11    5.37817218e-11
1.15220000e+03    1.17539271e-10    -7.63206399e-11    1.24307733e-11    5.36494042e-11
1.15230000e+03    1.17257065e-10    -7.61421204e-11    1.24024643e-11    5.35174087e-11
1.15240000e+03    1.16975529e-10    -7.59640134e-11    1.23742188e-11    5.33857346e-11
1.15250000e+03    1.16694662e-10    -7.57863178e-11    1.23460367e-11    5.32543811e-11
1.15260000e+03    1.16414462e-10    -7.56090327e-11    1.23179179e-11    5.31233474e-11
1.15270000e+03    1.16134928e-10    -7.54321573e-11    1.22898623e-11    5.29926328e-11
1.15280000e+03    1.15856057e-10    -7.52556905e-11    1.22618696e-11    5.28622364e-11
1.15290000e+03    1.15577849e-10    -7.50796314e-11    1.22339398e-11    5.27321576e-11
1.15300000e+03    1.15300302e-10    -7.49039791e-11    1.22060728e-11    5.26023956e-11
1.15310000e+03    1.15023414e-10    -7.47287327e-11    1.21782683e-11    5.24729495e-11
1.15320000e+03    1.14747184e-10    -7.45538912e-11    1.21505263e-11    5.23438187e-11
1.15330000e+03    1.14471610e-10    -7.43794537e-11    1.21228466e-11    5.22150024e-11
1.15340000e+03    1.14196690e-10    -7.42054194e-11    1.20952290e-11    5.20864998e-11
1.15350000e+03    1.13922424e-10    -7.40317872e-11    1.20676735e-11    5.19583102e-11
1.15360000e+03    1.13648809e-10    -7.38585563e-11    1.20401799e-11    5.18304327e-11
1.15370000e+03    1.13375844e-10    -7.36857257e-11    1.20127481e-11    5.17028668e-11
1.15380000e+03    1.13103528e-10    -7.35132946e-11    1.19853779e-11    5.15756115e-11
