Energy (meV)          FC          FCHT        HT        TOT
9.03200000e+02    5.49783008e-07    -3.06762469e-07    4.29651862e-08    2.85985725e-07
9.03300000e+02    5.48805596e-07    -3.06241336e-07    4.28955820e-08    2.85459842e-07
9.03400000e+02    5.47829866e-07    -3.05721054e-07    4.28260854e-08    2.84934898e-07
9.03500000e+02    5.46855816e-07    -3.05201623e-07    4.27566965e-08    2.84410890e-07
9.03600000e+02    5.45883443e-07    -3.04683041e-07    4.26874150e-08    2.83887817e-07
9.03700000e+02    5.44912744e-07    -3.04165307e-07    4.26182407e-08    2.83365678e-07
9.03800000e+02    5.43943717e-07    -3.03648420e-07    4.25491736e-08    2.82844470e-07
9.03900000e+02    5.42976358e-07    -3.03132379e-07    4.24802134e-08    2.82324193e-07
9.04000000e+02    5.42010666e-07    -3.02617181e-07    4.24113600e-08    2.81804845e-07
9.04100000e+02    5.41046636e-07    -3.02102826e-07    4.23426133e-08    2.81286423e-07
9.04200000e+02    5.40084267e-07    -3.01589313e-07    4.22739730e-08    2.80768927e-07
9.04300000e+02    5.39123555e-07    -3.01076640e-07    4.22054391e-08    2.80252354e-07
9.04400000e+02    5.38164498e-07    -3.00564805e-07    4.21370113e-08    2.79736704e-07
9.04500000e+02    5.37207094e-07    -3.00053808e-07    4.20686896e-08    2.79221975e-07
9.04600000e+02    5.36251338e-07    -2.99543647e-07    4.20004737e-08    2.78708165e-07
9.04700000e+02    5.35297230e-07    -2.99034322e-07    4.19323636e-08    2.78195272e-07
9.04800000e+02    5.34344765e-07    -2.98525829e-07    4.18643590e-08    2.77683295e-07
9.04900000e+02    5.33393942e-07    -2.98018169e-07    4.17964598e-08    2.77172232e-07
9.05000000e+02    5.32444757e-07    -2.97511340e-07    4.17286658e-08    2.76662082e-07
9.05100000e+02    5.31497208e-07    -2.97005341e-07    4.16609769e-08    2.76152844e-07
9.05200000e+02    5.30551292e-07    -2.96500170e-07    4.15933930e-08    2.75644515e-07
9.05300000e+02    5.29607006e-07    -2.95995826e-07    4.15259139e-08    2.75137093e-07
9.05400000e+02    5.28664348e-07    -2.95492308e-07    4.14585394e-08    2.74630579e-07
9.05500000e+02    5.27723314e-07    -2.94989615e-07    4.13912693e-08    2.74124969e-07
9.05600000e+02    5.26783904e-07    -2.94487744e-07    4.13241036e-08    2.73620263e-07
9.05700000e+02    5.25846112e-07    -2.93986696e-07    4.12570421e-08    2.73116458e-07
9.05800000e+02    5.24909938e-07    -2.93486468e-07    4.11900845e-08    2.72613554e-07
9.05900000e+02    5.23975377e-07    -2.92987060e-07    4.11232309e-08    2.72111549e-07
9.06000000e+02    5.23042429e-07    -2.92488469e-07    4.10564809e-08    2.71610440e-07
9.06100000e+02    5.22111089e-07    -2.91990696e-07    4.09898346e-08    2.71110227e-07
9.06200000e+02    5.21181355e-07    -2.91493738e-07    4.09232916e-08    2.70610908e-07
9.06300000e+02    5.20253225e-07    -2.90997594e-07    4.08568519e-08    2.70112482e-07
9.06400000e+02    5.19326695e-07    -2.90502264e-07    4.07905153e-08    2.69614947e-07
9.06500000e+02    5.18401764e-07    -2.90007745e-07    4.07242816e-08    2.69118301e-07
9.06600000e+02    5.17478428e-07    -2.89514036e-07    4.06581508e-08    2.68622543e-07
9.06700000e+02    5.16556685e-07    -2.89021137e-07    4.05921226e-08    2.68127671e-07
9.06800000e+02    5.15636532e-07    -2.88529045e-07    4.05261969e-08    2.67633684e-07
9.06900000e+02    5.14717967e-07    -2.88037760e-07    4.04603736e-08    2.67140581e-07
9.07000000e+02    5.13800987e-07    -2.87547281e-07    4.03946525e-08    2.66648359e-07
9.07100000e+02    5.12885589e-07    -2.87057605e-07    4.03290334e-08    2.66157017e-07
9.07200000e+02    5.11971771e-07    -2.86568733e-07    4.02635162e-08    2.65666554e-07
9.07300000e+02    5.11059530e-07    -2.86080662e-07    4.01981008e-08    2.65176969e-07
9.07400000e+02    5.10148863e-07    -2.85593391e-07    4.01327870e-08    2.64688259e-07
9.07500000e+02    5.09239768e-07    -2.85106920e-07    4.00675747e-08    2.64200423e-07
9.07600000e+02    5.08332243e-07    -2.84621246e-07    4.00024636e-08    2.63713460e-07
9.07700000e+02    5.07426284e-07    -2.84136369e-07    3.99374537e-08    2.63227368e-07
9.07800000e+02    5.06521889e-07    -2.83652288e-07    3.98725448e-08    2.62742146e-07
9.07900000e+02    5.05619055e-07    -2.83169000e-07    3.98077368e-08    2.62257792e-07
9.08000000e+02    5.04717781e-07    -2.82686505e-07    3.97430295e-08    2.61774305e-07
9.08100000e+02    5.03818062e-07    -2.82204802e-07    3.96784228e-08    2.61291682e-07
9.08200000e+02    5.02919897e-07    -2.81723889e-07    3.96139165e-08    2.60809924e-07
9.08300000e+02    5.02023283e-07    -2.81243766e-07    3.95495104e-08    2.60329028e-07
9.08400000e+02    5.01128218e-07    -2.80764430e-07    3.94852045e-08    2.59848992e-07
9.08500000e+02    5.00234698e-07    -2.80285881e-07    3.94209985e-08    2.59369816e-07
9.08600000e+02    4.99342722e-07    -2.79808118e-07    3.93568924e-08    2.58891497e-07
9.08700000e+02    4.98452287e-07    -2.79331138e-07    3.92928860e-08    2.58414034e-07
9.08800000e+02    4.97563389e-07    -2.78854942e-07    3.92289791e-08    2.57937427e-07
9.08900000e+02    4.96676028e-07    -2.78379527e-07    3.91651715e-08    2.57461672e-07
9.09000000e+02    4.95790199e-07    -2.77904893e-07    3.91014633e-08    2.56986769e-07
9.09100000e+02    4.94905901e-07    -2.77431038e-07    3.90378541e-08    2.56512717e-07
9.09200000e+02    4.94023131e-07    -2.76957961e-07    3.89743438e-08    2.56039514e-07
9.09300000e+02    4.93141886e-07    -2.76485661e-07    3.89109324e-08    2.55567158e-07
9.09400000e+02    4.92262165e-07    -2.76014137e-07    3.88476197e-08    2.55095648e-07
9.09500000e+02    4.91383964e-07    -2.75543387e-07    3.87844054e-08    2.54624982e-07
9.09600000e+02    4.90507280e-07    -2.75073410e-07    3.87212895e-08    2.54155159e-07
9.09700000e+02    4.89632112e-07    -2.74604206e-07    3.86582719e-08    2.53686178e-07
9.09800000e+02    4.88758457e-07    -2.74135772e-07    3.85953523e-08    2.53218037e-07
9.09900000e+02    4.87886311e-07    -2.73668107e-07    3.85325307e-08    2.52750735e-07
9.10000000e+02    4.87015674e-07    -2.73201211e-07    3.84698068e-08    2.52284270e-07
9.10100000e+02    4.86146542e-07    -2.72735083e-07    3.84071807e-08    2.51818640e-07
9.10200000e+02    4.85278913e-07    -2.72269720e-07    3.83446520e-08    2.51353845e-07
9.10300000e+02    4.84412784e-07    -2.71805122e-07    3.82822206e-08    2.50889883e-07
9.10400000e+02    4.83548152e-07    -2.71341287e-07    3.82198865e-08    2.50426752e-07
9.10500000e+02    4.82685016e-07    -2.70878215e-07    3.81576495e-08    2.49964451e-07
9.10600000e+02    4.81823373e-07    -2.70415904e-07    3.80955094e-08    2.49502978e-07
9.10700000e+02    4.80963220e-07    -2.69954353e-07    3.80334661e-08    2.49042333e-07
9.10800000e+02    4.80104554e-07    -2.69493560e-07    3.79715194e-08    2.48582514e-07
9.10900000e+02    4.79247374e-07    -2.69033525e-07    3.79096693e-08    2.48123518e-07
9.11000000e+02    4.78391677e-07    -2.68574247e-07    3.78479155e-08    2.47665346e-07
9.11100000e+02    4.77537461e-07    -2.68115724e-07    3.77862579e-08    2.47207994e-07
9.11200000e+02    4.76684722e-07    -2.67657955e-07    3.77246964e-08    2.46751463e-07
9.11300000e+02    4.75833458e-07    -2.67200938e-07    3.76632308e-08    2.46295751e-07
9.11400000e+02    4.74983668e-07    -2.66744674e-07    3.76018611e-08    2.45840855e-07
9.11500000e+02    4.74135348e-07    -2.66289160e-07    3.75405869e-08    2.45386775e-07
9.11600000e+02    4.73288496e-07    -2.65834395e-07    3.74794083e-08    2.44933510e-07
9.11700000e+02    4.72443110e-07    -2.65380378e-07    3.74183251e-08    2.44481057e-07
9.11800000e+02    4.71599187e-07    -2.64927108e-07    3.73573371e-08    2.44029416e-07
9.11900000e+02    4.70756724e-07    -2.64474584e-07    3.72964442e-08    2.43578585e-07
9.12000000e+02    4.69915720e-07    -2.64022804e-07    3.72356463e-08    2.43128563e-07
9.12100000e+02    4.69076172e-07    -2.63571768e-07    3.71749431e-08    2.42679347e-07
9.12200000e+02    4.68238078e-07    -2.63121474e-07    3.71143347e-08    2.42230938e-07
9.12300000e+02    4.67401434e-07    -2.62671921e-07    3.70538207e-08    2.41783333e-07
9.12400000e+02    4.66566239e-07    -2.62223108e-07    3.69934012e-08    2.41336532e-07
9.12500000e+02    4.65732490e-07    -2.61775034e-07    3.69330759e-08    2.40890532e-07
9.12600000e+02    4.64900185e-07    -2.61327698e-07    3.68728447e-08    2.40445332e-07
9.12700000e+02    4.64069321e-07    -2.60881097e-07    3.68127075e-08    2.40000931e-07
9.12800000e+02    4.63239897e-07    -2.60435233e-07    3.67526641e-08    2.39557328e-07
9.12900000e+02    4.62411908e-07    -2.59990102e-07    3.66927144e-08    2.39114521e-07
9.13000000e+02    4.61585354e-07    -2.59545704e-07    3.66328583e-08    2.38672509e-07
9.13100000e+02    4.60760232e-07    -2.59102038e-07    3.65730956e-08    2.38231290e-07
9.13200000e+02    4.59936539e-07    -2.58659103e-07    3.65134262e-08    2.37790863e-07
9.13300000e+02    4.59114274e-07    -2.58216897e-07    3.64538500e-08    2.37351227e-07
9.13400000e+02    4.58293432e-07    -2.57775419e-07    3.63943667e-08    2.36912380e-07
9.13500000e+02    4.57474013e-07    -2.57334669e-07    3.63349763e-08    2.36474321e-07
9.13600000e+02    4.56656014e-07    -2.56894645e-07    3.62756787e-08    2.36037048e-07
9.13700000e+02    4.55839433e-07    -2.56455346e-07    3.62164736e-08    2.35600561e-07
9.13800000e+02    4.55024266e-07    -2.56016770e-07    3.61573610e-08    2.35164857e-07
9.13900000e+02    4.54210512e-07    -2.55578917e-07    3.60983407e-08    2.34729936e-07
9.14000000e+02    4.53398169e-07    -2.55141786e-07    3.60394127e-08    2.34295796e-07
9.14100000e+02    4.52587234e-07    -2.54705375e-07    3.59805766e-08    2.33862436e-07
9.14200000e+02    4.51777704e-07    -2.54269683e-07    3.59218325e-08    2.33429854e-07
9.14300000e+02    4.50969578e-07    -2.53834709e-07    3.58631802e-08    2.32998049e-07
9.14400000e+02    4.50162853e-07    -2.53400453e-07    3.58046195e-08    2.32567020e-07
9.14500000e+02    4.49357526e-07    -2.52966912e-07    3.57461503e-08    2.32136765e-07
9.14600000e+02    4.48553596e-07    -2.52534086e-07    3.56877724e-08    2.31707283e-07
9.14700000e+02    4.47751060e-07    -2.52101973e-07    3.56294859e-08    2.31278573e-07
9.14800000e+02    4.46949916e-07    -2.51670573e-07    3.55712904e-08    2.30850633e-07
9.14900000e+02    4.46150161e-07    -2.51239884e-07    3.55131859e-08    2.30423462e-07
9.15000000e+02    4.45351792e-07    -2.50809906e-07    3.54551722e-08    2.29997059e-07
9.15100000e+02    4.44554809e-07    -2.50380636e-07    3.53972492e-08    2.29571422e-07
9.15200000e+02    4.43759208e-07    -2.49952075e-07    3.53394168e-08    2.29146550e-07
9.15300000e+02    4.42964987e-07    -2.49524220e-07    3.52816748e-08    2.28722442e-07
9.15400000e+02    4.42172144e-07    -2.49097071e-07    3.52240231e-08    2.28299096e-07
9.15500000e+02    4.41380676e-07    -2.48670627e-07    3.51664615e-08    2.27876511e-07
9.15600000e+02    4.40590582e-07    -2.48244886e-07    3.51089900e-08    2.27454685e-07
9.15700000e+02    4.39801858e-07    -2.47819848e-07    3.50516084e-08    2.27033619e-07
9.15800000e+02    4.39014503e-07    -2.47395511e-07    3.49943166e-08    2.26613309e-07
9.15900000e+02    4.38228515e-07    -2.46971874e-07    3.49371144e-08    2.26193754e-07
9.16000000e+02    4.37443890e-07    -2.46548937e-07    3.48800016e-08    2.25774955e-07
9.16100000e+02    4.36660627e-07    -2.46126697e-07    3.48229783e-08    2.25356908e-07
9.16200000e+02    4.35878723e-07    -2.45705154e-07    3.47660442e-08    2.24939613e-07
9.16300000e+02    4.35098177e-07    -2.45284307e-07    3.47091991e-08    2.24523069e-07
9.16400000e+02    4.34318986e-07    -2.44864155e-07    3.46524431e-08    2.24107274e-07
9.16500000e+02    4.33541147e-07    -2.44444696e-07    3.45957759e-08    2.23692226e-07
9.16600000e+02    4.32764659e-07    -2.44025930e-07    3.45391974e-08    2.23277926e-07
9.16700000e+02    4.31989518e-07    -2.43607856e-07    3.44827074e-08    2.22864370e-07
9.16800000e+02    4.31215724e-07    -2.43190471e-07    3.44263059e-08    2.22451559e-07
9.16900000e+02    4.30443273e-07    -2.42773776e-07    3.43699927e-08    2.22039490e-07
9.17000000e+02    4.29672164e-07    -2.42357769e-07    3.43137677e-08    2.21628163e-07
9.17100000e+02    4.28902394e-07    -2.41942449e-07    3.42576307e-08    2.21217576e-07
9.17200000e+02    4.28133960e-07    -2.41527815e-07    3.42015817e-08    2.20807727e-07
9.17300000e+02    4.27366862e-07    -2.41113866e-07    3.41456204e-08    2.20398616e-07
9.17400000e+02    4.26601095e-07    -2.40700600e-07    3.40897468e-08    2.19990242e-07
9.17500000e+02    4.25836659e-07    -2.40288018e-07    3.40339608e-08    2.19582602e-07
9.17600000e+02    4.25073551e-07    -2.39876117e-07    3.39782621e-08    2.19175696e-07
9.17700000e+02    4.24311769e-07    -2.39464896e-07    3.39226507e-08    2.18769523e-07
9.17800000e+02    4.23551310e-07    -2.39054356e-07    3.38671264e-08    2.18364081e-07
9.17900000e+02    4.22792172e-07    -2.38644493e-07    3.38116892e-08    2.17959368e-07
9.18000000e+02    4.22034354e-07    -2.38235308e-07    3.37563388e-08    2.17555385e-07
9.18100000e+02    4.21277852e-07    -2.37826799e-07    3.37010752e-08    2.17152128e-07
9.18200000e+02    4.20522665e-07    -2.37418966e-07    3.36458982e-08    2.16749598e-07
9.18300000e+02    4.19768791e-07    -2.37011806e-07    3.35908077e-08    2.16347792e-07
9.18400000e+02    4.19016226e-07    -2.36605320e-07    3.35358035e-08    2.15946710e-07
9.18500000e+02    4.18264970e-07    -2.36199505e-07    3.34808856e-08    2.15546351e-07
9.18600000e+02    4.17515020e-07    -2.35794362e-07    3.34260538e-08    2.15146712e-07
9.18700000e+02    4.16766374e-07    -2.35389889e-07    3.33713080e-08    2.14747793e-07
9.18800000e+02    4.16019028e-07    -2.34986084e-07    3.33166481e-08    2.14349593e-07
9.18900000e+02    4.15272983e-07    -2.34582947e-07    3.32620738e-08    2.13952110e-07
9.19000000e+02    4.14528234e-07    -2.34180477e-07    3.32075852e-08    2.13555343e-07
9.19100000e+02    4.13784781e-07    -2.33778672e-07    3.31531821e-08    2.13159290e-07
9.19200000e+02    4.13042620e-07    -2.33377532e-07    3.30988642e-08    2.12763952e-07
9.19300000e+02    4.12301750e-07    -2.32977056e-07    3.30446316e-08    2.12369325e-07
9.19400000e+02    4.11562168e-07    -2.32577242e-07    3.29904841e-08    2.11975410e-07
9.19500000e+02    4.10823873e-07    -2.32178090e-07    3.29364216e-08    2.11582205e-07
9.19600000e+02    4.10086862e-07    -2.31779598e-07    3.28824439e-08    2.11189708e-07
9.19700000e+02    4.09351132e-07    -2.31381765e-07    3.28285509e-08    2.10797918e-07
9.19800000e+02    4.08616683e-07    -2.30984591e-07    3.27747425e-08    2.10406835e-07
9.19900000e+02    4.07883512e-07    -2.30588074e-07    3.27210186e-08    2.10016456e-07
9.20000000e+02    4.07151616e-07    -2.30192213e-07    3.26673790e-08    2.09626781e-07
9.20100000e+02    4.06420993e-07    -2.29797008e-07    3.26138236e-08    2.09237809e-07
9.20200000e+02    4.05691642e-07    -2.29402457e-07    3.25603523e-08    2.08849537e-07
9.20300000e+02    4.04963560e-07    -2.29008558e-07    3.25069649e-08    2.08461966e-07
9.20400000e+02    4.04236745e-07    -2.28615312e-07    3.24536614e-08    2.08075094e-07
9.20500000e+02    4.03511194e-07    -2.28222717e-07    3.24004416e-08    2.07688919e-07
9.20600000e+02    4.02786907e-07    -2.27830772e-07    3.23473054e-08    2.07303440e-07
9.20700000e+02    4.02063880e-07    -2.27439476e-07    3.22942526e-08    2.06918656e-07
9.20800000e+02    4.01342112e-07    -2.27048828e-07    3.22412832e-08    2.06534567e-07
9.20900000e+02    4.00621600e-07    -2.26658827e-07    3.21883970e-08    2.06151170e-07
9.21000000e+02    3.99902343e-07    -2.26269472e-07    3.21355939e-08    2.05768465e-07
9.21100000e+02    3.99184338e-07    -2.25880762e-07    3.20828737e-08    2.05386450e-07
9.21200000e+02    3.98467583e-07    -2.25492696e-07    3.20302364e-08    2.05005124e-07
9.21300000e+02    3.97752076e-07    -2.25105272e-07    3.19776818e-08    2.04624485e-07
9.21400000e+02    3.97037815e-07    -2.24718491e-07    3.19252098e-08    2.04244534e-07
9.21500000e+02    3.96324798e-07    -2.24332350e-07    3.18728203e-08    2.03865268e-07
9.21600000e+02    3.95613022e-07    -2.23946849e-07    3.18205131e-08    2.03486686e-07
9.21700000e+02    3.94902486e-07    -2.23561987e-07    3.17682882e-08    2.03108788e-07
9.21800000e+02    3.94193188e-07    -2.23177762e-07    3.17161454e-08    2.02731571e-07
9.21900000e+02    3.93485125e-07    -2.22794175e-07    3.16640845e-08    2.02355035e-07
9.22000000e+02    3.92778296e-07    -2.22411223e-07    3.16121055e-08    2.01979179e-07
9.22100000e+02    3.92072698e-07    -2.22028906e-07    3.15602082e-08    2.01604001e-07
9.22200000e+02    3.91368330e-07    -2.21647223e-07    3.15083926e-08    2.01229500e-07
9.22300000e+02    3.90665188e-07    -2.21266172e-07    3.14566585e-08    2.00855675e-07
9.22400000e+02    3.89963272e-07    -2.20885753e-07    3.14050057e-08    2.00482525e-07
9.22500000e+02    3.89262579e-07    -2.20505965e-07    3.13534342e-08    2.00110048e-07
9.22600000e+02    3.88563107e-07    -2.20126807e-07    3.13019438e-08    1.99738244e-07
9.22700000e+02    3.87864854e-07    -2.19748277e-07    3.12505344e-08    1.99367111e-07
9.22800000e+02    3.87167818e-07    -2.19370375e-07    3.11992059e-08    1.98996648e-07
9.22900000e+02    3.86471996e-07    -2.18993100e-07    3.11479582e-08    1.98626855e-07
9.23000000e+02    3.85777388e-07    -2.18616451e-07    3.10967911e-08    1.98257729e-07
9.23100000e+02    3.85083991e-07    -2.18240426e-07    3.10457045e-08    1.97889269e-07
9.23200000e+02    3.84391802e-07    -2.17865025e-07    3.09946984e-08    1.97521475e-07
9.23300000e+02    3.83700820e-07    -2.17490247e-07    3.09437725e-08    1.97154345e-07
9.23400000e+02    3.83011043e-07    -2.17116091e-07    3.08929268e-08    1.96787879e-07
9.23500000e+02    3.82322468e-07    -2.16742555e-07    3.08421612e-08    1.96422074e-07
9.23600000e+02    3.81635094e-07    -2.16369640e-07    3.07914755e-08    1.96056930e-07
9.23700000e+02    3.80948919e-07    -2.15997343e-07    3.07408696e-08    1.95692446e-07
9.23800000e+02    3.80263941e-07    -2.15625664e-07    3.06903434e-08    1.95328620e-07
9.23900000e+02    3.79580157e-07    -2.15254602e-07    3.06398967e-08    1.94965452e-07
9.24000000e+02    3.78897566e-07    -2.14884155e-07    3.05895296e-08    1.94602940e-07
