Energy (meV)          FC          FCHT        HT        TOT
8.55500000e+02    1.89685295e-07    -1.00148452e-07    1.32708221e-08    1.02807665e-07
8.55600000e+02    1.89293462e-07    -9.99498181e-08    1.32455906e-08    1.02589234e-07
8.55700000e+02    1.88902419e-07    -9.97515666e-08    1.32204055e-08    1.02371257e-07
8.55800000e+02    1.88512163e-07    -9.95536970e-08    1.31952665e-08    1.02153733e-07
8.55900000e+02    1.88122694e-07    -9.93562084e-08    1.31701738e-08    1.01936659e-07
8.56000000e+02    1.87734009e-07    -9.91591002e-08    1.31451271e-08    1.01720036e-07
8.56100000e+02    1.87346108e-07    -9.89623717e-08    1.31201265e-08    1.01503863e-07
8.56200000e+02    1.86958988e-07    -9.87660222e-08    1.30951718e-08    1.01288138e-07
8.56300000e+02    1.86572649e-07    -9.85700510e-08    1.30702629e-08    1.01072861e-07
8.56400000e+02    1.86187088e-07    -9.83744573e-08    1.30453998e-08    1.00858031e-07
8.56500000e+02    1.85802305e-07    -9.81792405e-08    1.30205825e-08    1.00643647e-07
8.56600000e+02    1.85418297e-07    -9.79843999e-08    1.29958107e-08    1.00429708e-07
8.56700000e+02    1.85035063e-07    -9.77899347e-08    1.29710844e-08    1.00216213e-07
8.56800000e+02    1.84652602e-07    -9.75958443e-08    1.29464036e-08    1.00003161e-07
8.56900000e+02    1.84270911e-07    -9.74021280e-08    1.29217681e-08    9.97905516e-08
8.57000000e+02    1.83889991e-07    -9.72087850e-08    1.28971780e-08    9.95783837e-08
8.57100000e+02    1.83509838e-07    -9.70158148e-08    1.28726330e-08    9.93666564e-08
8.57200000e+02    1.83130452e-07    -9.68232165e-08    1.28481332e-08    9.91553687e-08
8.57300000e+02    1.82751831e-07    -9.66309895e-08    1.28236785e-08    9.89445199e-08
8.57400000e+02    1.82373973e-07    -9.64391331e-08    1.27992687e-08    9.87341089e-08
8.57500000e+02    1.81996878e-07    -9.62476467e-08    1.27749038e-08    9.85241350e-08
8.57600000e+02    1.81620543e-07    -9.60565295e-08    1.27505837e-08    9.83145972e-08
8.57700000e+02    1.81244967e-07    -9.58657808e-08    1.27263083e-08    9.81054947e-08
8.57800000e+02    1.80870149e-07    -9.56753999e-08    1.27020776e-08    9.78968266e-08
8.57900000e+02    1.80496087e-07    -9.54853863e-08    1.26778915e-08    9.76885920e-08
8.58000000e+02    1.80122779e-07    -9.52957391e-08    1.26537498e-08    9.74807899e-08
8.58100000e+02    1.79750225e-07    -9.51064577e-08    1.26296526e-08    9.72734197e-08
8.58200000e+02    1.79378422e-07    -9.49175415e-08    1.26055997e-08    9.70664803e-08
8.58300000e+02    1.79007369e-07    -9.47289896e-08    1.25815911e-08    9.68599709e-08
8.58400000e+02    1.78637066e-07    -9.45408016e-08    1.25576267e-08    9.66538907e-08
8.58500000e+02    1.78267509e-07    -9.43529766e-08    1.25337064e-08    9.64482388e-08
8.58600000e+02    1.77898698e-07    -9.41655141e-08    1.25098301e-08    9.62430142e-08
8.58700000e+02    1.77530632e-07    -9.39784133e-08    1.24859977e-08    9.60382162e-08
8.58800000e+02    1.77163308e-07    -9.37916735e-08    1.24622092e-08    9.58338439e-08
8.58900000e+02    1.76796726e-07    -9.36052941e-08    1.24384645e-08    9.56298963e-08
8.59000000e+02    1.76430884e-07    -9.34192745e-08    1.24147636e-08    9.54263728e-08
8.59100000e+02    1.76065780e-07    -9.32336139e-08    1.23911062e-08    9.52232723e-08
8.59200000e+02    1.75701413e-07    -9.30483117e-08    1.23674925e-08    9.50205941e-08
8.59300000e+02    1.75337782e-07    -9.28633671e-08    1.23439222e-08    9.48183373e-08
8.59400000e+02    1.74974885e-07    -9.26787797e-08    1.23203953e-08    9.46165010e-08
8.59500000e+02    1.74612721e-07    -9.24945486e-08    1.22969118e-08    9.44150845e-08
8.59600000e+02    1.74251288e-07    -9.23106732e-08    1.22734715e-08    9.42140867e-08
8.59700000e+02    1.73890585e-07    -9.21271529e-08    1.22500744e-08    9.40135070e-08
8.59800000e+02    1.73530611e-07    -9.19439869e-08    1.22267204e-08    9.38133444e-08
8.59900000e+02    1.73171363e-07    -9.17611747e-08    1.22034095e-08    9.36135981e-08
8.60000000e+02    1.72812841e-07    -9.15787155e-08    1.21801415e-08    9.34142672e-08
8.60100000e+02    1.72455043e-07    -9.13966088e-08    1.21569163e-08    9.32153510e-08
8.60200000e+02    1.72097968e-07    -9.12148538e-08    1.21337340e-08    9.30168486e-08
8.60300000e+02    1.71741615e-07    -9.10334499e-08    1.21105944e-08    9.28187591e-08
8.60400000e+02    1.71385981e-07    -9.08523965e-08    1.20874974e-08    9.26210817e-08
8.60500000e+02    1.71031065e-07    -9.06716928e-08    1.20644430e-08    9.24238156e-08
8.60600000e+02    1.70676867e-07    -9.04913383e-08    1.20414311e-08    9.22269599e-08
8.60700000e+02    1.70323384e-07    -9.03113323e-08    1.20184617e-08    9.20305139e-08
8.60800000e+02    1.69970616e-07    -9.01316740e-08    1.19955345e-08    9.18344766e-08
8.60900000e+02    1.69618561e-07    -8.99523630e-08    1.19726497e-08    9.16388473e-08
8.61000000e+02    1.69267217e-07    -8.97733985e-08    1.19498070e-08    9.14436251e-08
8.61100000e+02    1.68916583e-07    -8.95947799e-08    1.19270065e-08    9.12488092e-08
8.61200000e+02    1.68566657e-07    -8.94165066e-08    1.19042480e-08    9.10543988e-08
8.61300000e+02    1.68217439e-07    -8.92385778e-08    1.18815315e-08    9.08603930e-08
8.61400000e+02    1.67868927e-07    -8.90609930e-08    1.18588569e-08    9.06667911e-08
8.61500000e+02    1.67521120e-07    -8.88837515e-08    1.18362242e-08    9.04735922e-08
8.61600000e+02    1.67174015e-07    -8.87068527e-08    1.18136331e-08    9.02807956e-08
8.61700000e+02    1.66827612e-07    -8.85302960e-08    1.17910838e-08    9.00884003e-08
8.61800000e+02    1.66481910e-07    -8.83540806e-08    1.17685761e-08    8.98964056e-08
8.61900000e+02    1.66136907e-07    -8.81782060e-08    1.17461099e-08    8.97048106e-08
8.62000000e+02    1.65792601e-07    -8.80026715e-08    1.17236851e-08    8.95136146e-08
8.62100000e+02    1.65448992e-07    -8.78274765e-08    1.17013018e-08    8.93228168e-08
8.62200000e+02    1.65106077e-07    -8.76526203e-08    1.16789597e-08    8.91324163e-08
8.62300000e+02    1.64763856e-07    -8.74781023e-08    1.16566589e-08    8.89424124e-08
8.62400000e+02    1.64422327e-07    -8.73039220e-08    1.16343992e-08    8.87528041e-08
8.62500000e+02    1.64081489e-07    -8.71300786e-08    1.16121807e-08    8.85635908e-08
8.62600000e+02    1.63741340e-07    -8.69565715e-08    1.15900031e-08    8.83747717e-08
8.62700000e+02    1.63401879e-07    -8.67834002e-08    1.15678666e-08    8.81863459e-08
8.62800000e+02    1.63063106e-07    -8.66105638e-08    1.15457708e-08    8.79983126e-08
8.62900000e+02    1.62725017e-07    -8.64380620e-08    1.15237159e-08    8.78106710e-08
8.63000000e+02    1.62387613e-07    -8.62658940e-08    1.15017017e-08    8.76234204e-08
8.63100000e+02    1.62050891e-07    -8.60940591e-08    1.14797282e-08    8.74365599e-08
8.63200000e+02    1.61714850e-07    -8.59225568e-08    1.14577953e-08    8.72500888e-08
8.63300000e+02    1.61379490e-07    -8.57513865e-08    1.14359028e-08    8.70640063e-08
8.63400000e+02    1.61044808e-07    -8.55805475e-08    1.14140509e-08    8.68783116e-08
8.63500000e+02    1.60710804e-07    -8.54100393e-08    1.13922392e-08    8.66930038e-08
8.63600000e+02    1.60377475e-07    -8.52398611e-08    1.13704679e-08    8.65080823e-08
8.63700000e+02    1.60044822e-07    -8.50700124e-08    1.13487368e-08    8.63235462e-08
8.63800000e+02    1.59712841e-07    -8.49004925e-08    1.13270459e-08    8.61393947e-08
8.63900000e+02    1.59381533e-07    -8.47313009e-08    1.13053950e-08    8.59556271e-08
8.64000000e+02    1.59050895e-07    -8.45624370e-08    1.12837842e-08    8.57722426e-08
8.64100000e+02    1.58720927e-07    -8.43939000e-08    1.12622133e-08    8.55892404e-08
8.64200000e+02    1.58391627e-07    -8.42256895e-08    1.12406823e-08    8.54066198e-08
8.64300000e+02    1.58062994e-07    -8.40578047e-08    1.12191911e-08    8.52243799e-08
8.64400000e+02    1.57735026e-07    -8.38902452e-08    1.11977396e-08    8.50425200e-08
8.64500000e+02    1.57407722e-07    -8.37230102e-08    1.11763277e-08    8.48610393e-08
8.64600000e+02    1.57081081e-07    -8.35560991e-08    1.11549555e-08    8.46799371e-08
8.64700000e+02    1.56755101e-07    -8.33895115e-08    1.11336228e-08    8.44992125e-08
8.64800000e+02    1.56429782e-07    -8.32232466e-08    1.11123295e-08    8.43188649e-08
8.64900000e+02    1.56105122e-07    -8.30573039e-08    1.10910756e-08    8.41388934e-08
8.65000000e+02    1.55781119e-07    -8.28916827e-08    1.10698610e-08    8.39592973e-08
8.65100000e+02    1.55457773e-07    -8.27263824e-08    1.10486857e-08    8.37800758e-08
8.65200000e+02    1.55135081e-07    -8.25614025e-08    1.10275495e-08    8.36012282e-08
8.65300000e+02    1.54813044e-07    -8.23967424e-08    1.10064524e-08    8.34227537e-08
8.65400000e+02    1.54491659e-07    -8.22324014e-08    1.09853944e-08    8.32446515e-08
8.65500000e+02    1.54170925e-07    -8.20683789e-08    1.09643753e-08    8.30669209e-08
8.65600000e+02    1.53850841e-07    -8.19046744e-08    1.09433951e-08    8.28895612e-08
8.65700000e+02    1.53531405e-07    -8.17412873e-08    1.09224537e-08    8.27125715e-08
8.65800000e+02    1.53212617e-07    -8.15782169e-08    1.09015511e-08    8.25359512e-08
8.65900000e+02    1.52894475e-07    -8.14154628e-08    1.08806872e-08    8.23596994e-08
8.66000000e+02    1.52576978e-07    -8.12530241e-08    1.08598619e-08    8.21838155e-08
8.66100000e+02    1.52260124e-07    -8.10909005e-08    1.08390751e-08    8.20082987e-08
8.66200000e+02    1.51943913e-07    -8.09290913e-08    1.08183268e-08    8.18331482e-08
8.66300000e+02    1.51628342e-07    -8.07675959e-08    1.07976169e-08    8.16583633e-08
8.66400000e+02    1.51313412e-07    -8.06064137e-08    1.07769454e-08    8.14839433e-08
8.66500000e+02    1.50999119e-07    -8.04455441e-08    1.07563122e-08    8.13098873e-08
8.66600000e+02    1.50685464e-07    -8.02849866e-08    1.07357171e-08    8.11361948e-08
8.66700000e+02    1.50372445e-07    -8.01247406e-08    1.07151602e-08    8.09628648e-08
8.66800000e+02    1.50060061e-07    -7.99648054e-08    1.06946414e-08    8.07898968e-08
8.66900000e+02    1.49748310e-07    -7.98051805e-08    1.06741605e-08    8.06172899e-08
8.67000000e+02    1.49437191e-07    -7.96458654e-08    1.06537176e-08    8.04450435e-08
8.67100000e+02    1.49126703e-07    -7.94868593e-08    1.06333126e-08    8.02731567e-08
8.67200000e+02    1.48816845e-07    -7.93281619e-08    1.06129454e-08    8.01016290e-08
8.67300000e+02    1.48507616e-07    -7.91697724e-08    1.05926159e-08    7.99304594e-08
8.67400000e+02    1.48199014e-07    -7.90116903e-08    1.05723240e-08    7.97596474e-08
8.67500000e+02    1.47891037e-07    -7.88539150e-08    1.05520698e-08    7.95891921e-08
8.67600000e+02    1.47583686e-07    -7.86964460e-08    1.05318531e-08    7.94190929e-08
8.67700000e+02    1.47276958e-07    -7.85392826e-08    1.05116739e-08    7.92493490e-08
8.67800000e+02    1.46970852e-07    -7.83824244e-08    1.04915321e-08    7.90799597e-08
8.67900000e+02    1.46665367e-07    -7.82258706e-08    1.04714276e-08    7.89109243e-08
8.68000000e+02    1.46360503e-07    -7.80696208e-08    1.04513603e-08    7.87422421e-08
8.68100000e+02    1.46056256e-07    -7.79136745e-08    1.04313303e-08    7.85739123e-08
8.68200000e+02    1.45752628e-07    -7.77580309e-08    1.04113374e-08    7.84059342e-08
8.68300000e+02    1.45449615e-07    -7.76026895e-08    1.03913816e-08    7.82383072e-08
8.68400000e+02    1.45147218e-07    -7.74476499e-08    1.03714627e-08    7.80710304e-08
8.68500000e+02    1.44845434e-07    -7.72929114e-08    1.03515809e-08    7.79041033e-08
8.68600000e+02    1.44544263e-07    -7.71384734e-08    1.03317358e-08    7.77375250e-08
8.68700000e+02    1.44243703e-07    -7.69843353e-08    1.03119276e-08    7.75712949e-08
8.68800000e+02    1.43943753e-07    -7.68304968e-08    1.02921561e-08    7.74054122e-08
8.68900000e+02    1.43644412e-07    -7.66769570e-08    1.02724213e-08    7.72398763e-08
8.69000000e+02    1.43345679e-07    -7.65237156e-08    1.02527231e-08    7.70746865e-08
8.69100000e+02    1.43047552e-07    -7.63707719e-08    1.02330615e-08    7.69098420e-08
8.69200000e+02    1.42750031e-07    -7.62181254e-08    1.02134363e-08    7.67453421e-08
8.69300000e+02    1.42453114e-07    -7.60657755e-08    1.01938476e-08    7.65811862e-08
8.69400000e+02    1.42156800e-07    -7.59137216e-08    1.01742951e-08    7.64173735e-08
8.69500000e+02    1.41861088e-07    -7.57619633e-08    1.01547790e-08    7.62539033e-08
8.69600000e+02    1.41565976e-07    -7.56104999e-08    1.01352991e-08    7.60907750e-08
8.69700000e+02    1.41271463e-07    -7.54593309e-08    1.01158553e-08    7.59279878e-08
8.69800000e+02    1.40977549e-07    -7.53084558e-08    1.00964477e-08    7.57655411e-08
8.69900000e+02    1.40684232e-07    -7.51578740e-08    1.00770760e-08    7.56034341e-08
8.70000000e+02    1.40391511e-07    -7.50075848e-08    1.00577403e-08    7.54416662e-08
8.70100000e+02    1.40099384e-07    -7.48575879e-08    1.00384406e-08    7.52802367e-08
8.70200000e+02    1.39807851e-07    -7.47078826e-08    1.00191766e-08    7.51191449e-08
8.70300000e+02    1.39516910e-07    -7.45584685e-08    9.99994842e-09    7.49583900e-08
8.70400000e+02    1.39226560e-07    -7.44093448e-08    9.98075594e-09    7.47979715e-08
8.70500000e+02    1.38936801e-07    -7.42605112e-08    9.96159911e-09    7.46378886e-08
8.70600000e+02    1.38647630e-07    -7.41119670e-08    9.94247785e-09    7.44781406e-08
8.70700000e+02    1.38359047e-07    -7.39637117e-08    9.92339210e-09    7.43187269e-08
8.70800000e+02    1.38071050e-07    -7.38157448e-08    9.90434181e-09    7.41596468e-08
8.70900000e+02    1.37783638e-07    -7.36680657e-08    9.88532691e-09    7.40008996e-08
8.71000000e+02    1.37496811e-07    -7.35206739e-08    9.86634733e-09    7.38424846e-08
8.71100000e+02    1.37210567e-07    -7.33735689e-08    9.84740301e-09    7.36844011e-08
8.71200000e+02    1.36924905e-07    -7.32267500e-08    9.82849389e-09    7.35266485e-08
8.71300000e+02    1.36639823e-07    -7.30802168e-08    9.80961990e-09    7.33692261e-08
8.71400000e+02    1.36355321e-07    -7.29339687e-08    9.79078099e-09    7.32121333e-08
8.71500000e+02    1.36071397e-07    -7.27880053e-08    9.77197709e-09    7.30553693e-08
8.71600000e+02    1.35788051e-07    -7.26423258e-08    9.75320814e-09    7.28989334e-08
8.71700000e+02    1.35505281e-07    -7.24969299e-08    9.73447407e-09    7.27428251e-08
8.71800000e+02    1.35223086e-07    -7.23518170e-08    9.71577483e-09    7.25870436e-08
8.71900000e+02    1.34941465e-07    -7.22069866e-08    9.69711035e-09    7.24315883e-08
8.72000000e+02    1.34660416e-07    -7.20624380e-08    9.67848057e-09    7.22764585e-08
8.72100000e+02    1.34379939e-07    -7.19181709e-08    9.65988542e-09    7.21216535e-08
8.72200000e+02    1.34100033e-07    -7.17741846e-08    9.64132485e-09    7.19671728e-08
8.72300000e+02    1.33820695e-07    -7.16304787e-08    9.62279879e-09    7.18130155e-08
8.72400000e+02    1.33541927e-07    -7.14870525e-08    9.60430719e-09    7.16591811e-08
8.72500000e+02    1.33263725e-07    -7.13439057e-08    9.58584997e-09    7.15056690e-08
8.72600000e+02    1.32986089e-07    -7.12010376e-08    9.56742709e-09    7.13524783e-08
8.72700000e+02    1.32709018e-07    -7.10584477e-08    9.54903847e-09    7.11996086e-08
8.72800000e+02    1.32432511e-07    -7.09161355e-08    9.53068406e-09    7.10470591e-08
8.72900000e+02    1.32156566e-07    -7.07741005e-08    9.51236379e-09    7.08948292e-08
8.73000000e+02    1.31881183e-07    -7.06323422e-08    9.49407760e-09    7.07429182e-08
8.73100000e+02    1.31606360e-07    -7.04908600e-08    9.47582544e-09    7.05913255e-08
8.73200000e+02    1.31332097e-07    -7.03496534e-08    9.45760725e-09    7.04400505e-08
8.73300000e+02    1.31058391e-07    -7.02087220e-08    9.43942295e-09    7.02890924e-08
8.73400000e+02    1.30785243e-07    -7.00680651e-08    9.42127249e-09    7.01384507e-08
8.73500000e+02    1.30512651e-07    -6.99276822e-08    9.40315582e-09    6.99881246e-08
8.73600000e+02    1.30240614e-07    -6.97875730e-08    9.38507286e-09    6.98381136e-08
8.73700000e+02    1.29969130e-07    -6.96477367e-08    9.36702357e-09    6.96884170e-08
8.73800000e+02    1.29698199e-07    -6.95081730e-08    9.34900787e-09    6.95390342e-08
8.73900000e+02    1.29427820e-07    -6.93688812e-08    9.33102571e-09    6.93899645e-08
8.74000000e+02    1.29157991e-07    -6.92298610e-08    9.31307704e-09    6.92412072e-08
8.74100000e+02    1.28888712e-07    -6.90911117e-08    9.29516178e-09    6.90927619e-08
8.74200000e+02    1.28619981e-07    -6.89526329e-08    9.27727988e-09    6.89446277e-08
8.74300000e+02    1.28351797e-07    -6.88144241e-08    9.25943128e-09    6.87968041e-08
8.74400000e+02    1.28084159e-07    -6.86764847e-08    9.24161592e-09    6.86492904e-08
8.74500000e+02    1.27817067e-07    -6.85388142e-08    9.22383374e-09    6.85020861e-08
8.74600000e+02    1.27550518e-07    -6.84014122e-08    9.20608469e-09    6.83551904e-08
8.74700000e+02    1.27284512e-07    -6.82642781e-08    9.18836869e-09    6.82086027e-08
8.74800000e+02    1.27019048e-07    -6.81274114e-08    9.17068570e-09    6.80623225e-08
8.74900000e+02    1.26754125e-07    -6.79908117e-08    9.15303565e-09    6.79163491e-08
8.75000000e+02    1.26489742e-07    -6.78544783e-08    9.13541849e-09    6.77706818e-08
8.75100000e+02    1.26225897e-07    -6.77184109e-08    9.11783415e-09    6.76253200e-08
8.75200000e+02    1.25962589e-07    -6.75826089e-08    9.10028258e-09    6.74802632e-08
8.75300000e+02    1.25699819e-07    -6.74470717e-08    9.08276372e-09    6.73355106e-08
8.75400000e+02    1.25437583e-07    -6.73117990e-08    9.06527751e-09    6.71910618e-08
8.75500000e+02    1.25175882e-07    -6.71767902e-08    9.04782389e-09    6.70469159e-08
8.75600000e+02    1.24914715e-07    -6.70420448e-08    9.03040280e-09    6.69030725e-08
8.75700000e+02    1.24654079e-07    -6.69075624e-08    9.01301419e-09    6.67595309e-08
8.75800000e+02    1.24393975e-07    -6.67733423e-08    8.99565799e-09    6.66162905e-08
8.75900000e+02    1.24134401e-07    -6.66393842e-08    8.97833415e-09    6.64733506e-08
8.76000000e+02    1.23875356e-07    -6.65056875e-08    8.96104261e-09    6.63307107e-08
8.76100000e+02    1.23616839e-07    -6.63722517e-08    8.94378332e-09    6.61883702e-08
8.76200000e+02    1.23358849e-07    -6.62390763e-08    8.92655621e-09    6.60463284e-08
8.76300000e+02    1.23101384e-07    -6.61061610e-08    8.90936122e-09    6.59045847e-08
