Energy (meV)          FC          FCHT        HT        TOT
5.30500000e+02    7.02238796e-05    -2.66162730e-05    2.53390989e-06    4.61415165e-05
5.30600000e+02    7.01090642e-05    -2.65761385e-05    2.53041062e-06    4.60633364e-05
5.30700000e+02    6.99944237e-05    -2.65360593e-05    2.52691565e-06    4.59852800e-05
5.30800000e+02    6.98799577e-05    -2.64960352e-05    2.52342497e-06    4.59073474e-05
5.30900000e+02    6.97656661e-05    -2.64560664e-05    2.51993857e-06    4.58295383e-05
5.31000000e+02    6.96515486e-05    -2.64161526e-05    2.51645646e-06    4.57518525e-05
5.31100000e+02    6.95376052e-05    -2.63762939e-05    2.51297862e-06    4.56742899e-05
5.31200000e+02    6.94238354e-05    -2.63364902e-05    2.50950506e-06    4.55968503e-05
5.31300000e+02    6.93102392e-05    -2.62967414e-05    2.50603577e-06    4.55195336e-05
5.31400000e+02    6.91968163e-05    -2.62570475e-05    2.50257075e-06    4.54423395e-05
5.31500000e+02    6.90835665e-05    -2.62174084e-05    2.49910999e-06    4.53652681e-05
5.31600000e+02    6.89704896e-05    -2.61778240e-05    2.49565349e-06    4.52883190e-05
5.31700000e+02    6.88575853e-05    -2.61382944e-05    2.49220124e-06    4.52114922e-05
5.31800000e+02    6.87448535e-05    -2.60988194e-05    2.48875325e-06    4.51347874e-05
5.31900000e+02    6.86322939e-05    -2.60593989e-05    2.48530950e-06    4.50582045e-05
5.32000000e+02    6.85199064e-05    -2.60200330e-05    2.48187000e-06    4.49817434e-05
5.32100000e+02    6.84076907e-05    -2.59807215e-05    2.47843474e-06    4.49054039e-05
5.32200000e+02    6.82956465e-05    -2.59414644e-05    2.47500371e-06    4.48291858e-05
5.32300000e+02    6.81837738e-05    -2.59022617e-05    2.47157692e-06    4.47530890e-05
5.32400000e+02    6.80720722e-05    -2.58631132e-05    2.46815435e-06    4.46771133e-05
5.32500000e+02    6.79605415e-05    -2.58240190e-05    2.46473601e-06    4.46012586e-05
5.32600000e+02    6.78491816e-05    -2.57849789e-05    2.46132189e-06    4.45255246e-05
5.32700000e+02    6.77379922e-05    -2.57459929e-05    2.45791199e-06    4.44499113e-05
5.32800000e+02    6.76269731e-05    -2.57070609e-05    2.45450629e-06    4.43744185e-05
5.32900000e+02    6.75161241e-05    -2.56681830e-05    2.45110481e-06    4.42990460e-05
5.33000000e+02    6.74054450e-05    -2.56293589e-05    2.44770753e-06    4.42237936e-05
5.33100000e+02    6.72949355e-05    -2.55905887e-05    2.44431445e-06    4.41486613e-05
5.33200000e+02    6.71845955e-05    -2.55518723e-05    2.44092557e-06    4.40736487e-05
5.33300000e+02    6.70744247e-05    -2.55132097e-05    2.43754088e-06    4.39987559e-05
5.33400000e+02    6.69644229e-05    -2.54746007e-05    2.43416038e-06    4.39239826e-05
5.33500000e+02    6.68545899e-05    -2.54360454e-05    2.43078406e-06    4.38493286e-05
5.33600000e+02    6.67449255e-05    -2.53975436e-05    2.42741192e-06    4.37747939e-05
5.33700000e+02    6.66354295e-05    -2.53590953e-05    2.42404397e-06    4.37003782e-05
5.33800000e+02    6.65261016e-05    -2.53207004e-05    2.42068018e-06    4.36260813e-05
5.33900000e+02    6.64169416e-05    -2.52823590e-05    2.41732056e-06    4.35519032e-05
5.34000000e+02    6.63079494e-05    -2.52440708e-05    2.41396511e-06    4.34778437e-05
5.34100000e+02    6.61991246e-05    -2.52058359e-05    2.41061382e-06    4.34039025e-05
5.34200000e+02    6.60904672e-05    -2.51676542e-05    2.40726668e-06    4.33300796e-05
5.34300000e+02    6.59819768e-05    -2.51295257e-05    2.40392370e-06    4.32563748e-05
5.34400000e+02    6.58736533e-05    -2.50914502e-05    2.40058487e-06    4.31827880e-05
5.34500000e+02    6.57654964e-05    -2.50534278e-05    2.39725018e-06    4.31093188e-05
5.34600000e+02    6.56575060e-05    -2.50154583e-05    2.39391963e-06    4.30359673e-05
5.34700000e+02    6.55496817e-05    -2.49775417e-05    2.39059322e-06    4.29627333e-05
5.34800000e+02    6.54420235e-05    -2.49396779e-05    2.38727094e-06    4.28896165e-05
5.34900000e+02    6.53345310e-05    -2.49018669e-05    2.38395279e-06    4.28166169e-05
5.35000000e+02    6.52272041e-05    -2.48641087e-05    2.38063877e-06    4.27437342e-05
5.35100000e+02    6.51200425e-05    -2.48264031e-05    2.37732886e-06    4.26709683e-05
5.35200000e+02    6.50130461e-05    -2.47887500e-05    2.37402307e-06    4.25983191e-05
5.35300000e+02    6.49062146e-05    -2.47511496e-05    2.37072140e-06    4.25257864e-05
5.35400000e+02    6.47995478e-05    -2.47136016e-05    2.36742383e-06    4.24533700e-05
5.35500000e+02    6.46930454e-05    -2.46761060e-05    2.36413037e-06    4.23810698e-05
5.35600000e+02    6.45867073e-05    -2.46386627e-05    2.36084100e-06    4.23088856e-05
5.35700000e+02    6.44805333e-05    -2.46012718e-05    2.35755574e-06    4.22368173e-05
5.35800000e+02    6.43745231e-05    -2.45639330e-05    2.35427456e-06    4.21648646e-05
5.35900000e+02    6.42686766e-05    -2.45266465e-05    2.35099747e-06    4.20930275e-05
5.36000000e+02    6.41629934e-05    -2.44894121e-05    2.34772447e-06    4.20213058e-05
5.36100000e+02    6.40574734e-05    -2.44522297e-05    2.34445554e-06    4.19496993e-05
5.36200000e+02    6.39521164e-05    -2.44150993e-05    2.34119070e-06    4.18782078e-05
5.36300000e+02    6.38469221e-05    -2.43780208e-05    2.33792992e-06    4.18068313e-05
5.36400000e+02    6.37418904e-05    -2.43409942e-05    2.33467321e-06    4.17355695e-05
5.36500000e+02    6.36370210e-05    -2.43040194e-05    2.33142056e-06    4.16644222e-05
5.36600000e+02    6.35323137e-05    -2.42670963e-05    2.32817198e-06    4.15933894e-05
5.36700000e+02    6.34277683e-05    -2.42302249e-05    2.32492744e-06    4.15224709e-05
5.36800000e+02    6.33233846e-05    -2.41934051e-05    2.32168696e-06    4.14516664e-05
5.36900000e+02    6.32191624e-05    -2.41566369e-05    2.31845053e-06    4.13809759e-05
5.37000000e+02    6.31151013e-05    -2.41199202e-05    2.31521814e-06    4.13103992e-05
5.37100000e+02    6.30112013e-05    -2.40832550e-05    2.31198979e-06    4.12399361e-05
5.37200000e+02    6.29074621e-05    -2.40466411e-05    2.30876547e-06    4.11695865e-05
5.37300000e+02    6.28038836e-05    -2.40100785e-05    2.30554518e-06    4.10993502e-05
5.37400000e+02    6.27004653e-05    -2.39735672e-05    2.30232892e-06    4.10292271e-05
5.37500000e+02    6.25972073e-05    -2.39371071e-05    2.29911668e-06    4.09592169e-05
5.37600000e+02    6.24941092e-05    -2.39006981e-05    2.29590845e-06    4.08893196e-05
5.37700000e+02    6.23911708e-05    -2.38643402e-05    2.29270425e-06    4.08195349e-05
5.37800000e+02    6.22883920e-05    -2.38280333e-05    2.28950405e-06    4.07498628e-05
5.37900000e+02    6.21857724e-05    -2.37917773e-05    2.28630785e-06    4.06803030e-05
5.38000000e+02    6.20833119e-05    -2.37555722e-05    2.28311566e-06    4.06108554e-05
5.38100000e+02    6.19810103e-05    -2.37194180e-05    2.27992747e-06    4.05415198e-05
5.38200000e+02    6.18788674e-05    -2.36833145e-05    2.27674326e-06    4.04722962e-05
5.38300000e+02    6.17768829e-05    -2.36472617e-05    2.27356305e-06    4.04031842e-05
5.38400000e+02    6.16750566e-05    -2.36112596e-05    2.27038682e-06    4.03341838e-05
5.38500000e+02    6.15733883e-05    -2.35753080e-05    2.26721457e-06    4.02652948e-05
5.38600000e+02    6.14718778e-05    -2.35394070e-05    2.26404630e-06    4.01965171e-05
5.38700000e+02    6.13705248e-05    -2.35035564e-05    2.26088200e-06    4.01278505e-05
5.38800000e+02    6.12693293e-05    -2.34677562e-05    2.25772167e-06    4.00592947e-05
5.38900000e+02    6.11682908e-05    -2.34320064e-05    2.25456530e-06    3.99908498e-05
5.39000000e+02    6.10674093e-05    -2.33963068e-05    2.25141289e-06    3.99225154e-05
5.39100000e+02    6.09666845e-05    -2.33606574e-05    2.24826443e-06    3.98542916e-05
5.39200000e+02    6.08661163e-05    -2.33250582e-05    2.24511993e-06    3.97861780e-05
5.39300000e+02    6.07657042e-05    -2.32895091e-05    2.24197938e-06    3.97181745e-05
5.39400000e+02    6.06654483e-05    -2.32540100e-05    2.23884276e-06    3.96502811e-05
5.39500000e+02    6.05653482e-05    -2.32185609e-05    2.23571009e-06    3.95824974e-05
5.39600000e+02    6.04654037e-05    -2.31831616e-05    2.23258135e-06    3.95148234e-05
5.39700000e+02    6.03656147e-05    -2.31478123e-05    2.22945654e-06    3.94472590e-05
5.39800000e+02    6.02659808e-05    -2.31125127e-05    2.22633565e-06    3.93798038e-05
5.39900000e+02    6.01665020e-05    -2.30772628e-05    2.22321869e-06    3.93124579e-05
5.40000000e+02    6.00671779e-05    -2.30420626e-05    2.22010564e-06    3.92452210e-05
5.40100000e+02    5.99680084e-05    -2.30069119e-05    2.21699651e-06    3.91780930e-05
5.40200000e+02    5.98689932e-05    -2.29718109e-05    2.21389129e-06    3.91110737e-05
5.40300000e+02    5.97701322e-05    -2.29367593e-05    2.21078997e-06    3.90441629e-05
5.40400000e+02    5.96714250e-05    -2.29017571e-05    2.20769255e-06    3.89773605e-05
5.40500000e+02    5.95728716e-05    -2.28668042e-05    2.20459903e-06    3.89106664e-05
5.40600000e+02    5.94744717e-05    -2.28319007e-05    2.20150940e-06    3.88440804e-05
5.40700000e+02    5.93762250e-05    -2.27970463e-05    2.19842366e-06    3.87776023e-05
5.40800000e+02    5.92781314e-05    -2.27622412e-05    2.19534181e-06    3.87112320e-05
5.40900000e+02    5.91801906e-05    -2.27274851e-05    2.19226383e-06    3.86449693e-05
5.41000000e+02    5.90824024e-05    -2.26927781e-05    2.18918973e-06    3.85788140e-05
5.41100000e+02    5.89847667e-05    -2.26581201e-05    2.18611950e-06    3.85127661e-05
5.41200000e+02    5.88872831e-05    -2.26235110e-05    2.18305313e-06    3.84468253e-05
5.41300000e+02    5.87899516e-05    -2.25889508e-05    2.17999063e-06    3.83809915e-05
5.41400000e+02    5.86927718e-05    -2.25544393e-05    2.17693199e-06    3.83152645e-05
5.41500000e+02    5.85957436e-05    -2.25199766e-05    2.17387720e-06    3.82496442e-05
5.41600000e+02    5.84988667e-05    -2.24855626e-05    2.17082626e-06    3.81841303e-05
5.41700000e+02    5.84021409e-05    -2.24511972e-05    2.16777917e-06    3.81187229e-05
5.41800000e+02    5.83055660e-05    -2.24168803e-05    2.16473592e-06    3.80534217e-05
5.41900000e+02    5.82091419e-05    -2.23826119e-05    2.16169651e-06    3.79882265e-05
5.42000000e+02    5.81128682e-05    -2.23483920e-05    2.15866093e-06    3.79231372e-05
5.42100000e+02    5.80167448e-05    -2.23142204e-05    2.15562917e-06    3.78581536e-05
5.42200000e+02    5.79207715e-05    -2.22800972e-05    2.15260125e-06    3.77932756e-05
5.42300000e+02    5.78249480e-05    -2.22460221e-05    2.14957714e-06    3.77285030e-05
5.42400000e+02    5.77292741e-05    -2.22119953e-05    2.14655685e-06    3.76638357e-05
5.42500000e+02    5.76337497e-05    -2.21780166e-05    2.14354037e-06    3.75992735e-05
5.42600000e+02    5.75383745e-05    -2.21440859e-05    2.14052770e-06    3.75348162e-05
5.42700000e+02    5.74431482e-05    -2.21102033e-05    2.13751883e-06    3.74704638e-05
5.42800000e+02    5.73480707e-05    -2.20763686e-05    2.13451377e-06    3.74062159e-05
5.42900000e+02    5.72531418e-05    -2.20425817e-05    2.13151249e-06    3.73420726e-05
5.43000000e+02    5.71583613e-05    -2.20088427e-05    2.12851501e-06    3.72780336e-05
5.43100000e+02    5.70637289e-05    -2.19751515e-05    2.12552132e-06    3.72140988e-05
5.43200000e+02    5.69692444e-05    -2.19415079e-05    2.12253140e-06    3.71502679e-05
5.43300000e+02    5.68749077e-05    -2.19079119e-05    2.11954527e-06    3.70865410e-05
5.43400000e+02    5.67807184e-05    -2.18743636e-05    2.11656291e-06    3.70229177e-05
5.43500000e+02    5.66866764e-05    -2.18408627e-05    2.11358431e-06    3.69593980e-05
5.43600000e+02    5.65927815e-05    -2.18074093e-05    2.11060949e-06    3.68959817e-05
5.43700000e+02    5.64990335e-05    -2.17740033e-05    2.10763842e-06    3.68326686e-05
5.43800000e+02    5.64054322e-05    -2.17406446e-05    2.10467111e-06    3.67694587e-05
5.43900000e+02    5.63119772e-05    -2.17073332e-05    2.10170756e-06    3.67063516e-05
5.44000000e+02    5.62186685e-05    -2.16740690e-05    2.09874775e-06    3.66433473e-05
5.44100000e+02    5.61255059e-05    -2.16408519e-05    2.09579169e-06    3.65804457e-05
5.44200000e+02    5.60324890e-05    -2.16076819e-05    2.09283936e-06    3.65176465e-05
5.44300000e+02    5.59396177e-05    -2.15745589e-05    2.08989078e-06    3.64549496e-05
5.44400000e+02    5.58468919e-05    -2.15414829e-05    2.08694592e-06    3.63923549e-05
5.44500000e+02    5.57543111e-05    -2.15084538e-05    2.08400479e-06    3.63298622e-05
5.44600000e+02    5.56618754e-05    -2.14754715e-05    2.08106739e-06    3.62674713e-05
5.44700000e+02    5.55695844e-05    -2.14425360e-05    2.07813370e-06    3.62051821e-05
5.44800000e+02    5.54774380e-05    -2.14096472e-05    2.07520373e-06    3.61429945e-05
5.44900000e+02    5.53854358e-05    -2.13768050e-05    2.07227747e-06    3.60809083e-05
5.45000000e+02    5.52935778e-05    -2.13440095e-05    2.06935491e-06    3.60189233e-05
5.45100000e+02    5.52018638e-05    -2.13112605e-05    2.06643606e-06    3.59570393e-05
5.45200000e+02    5.51102934e-05    -2.12785580e-05    2.06352090e-06    3.58952563e-05
5.45300000e+02    5.50188665e-05    -2.12459018e-05    2.06060944e-06    3.58335741e-05
5.45400000e+02    5.49275828e-05    -2.12132920e-05    2.05770167e-06    3.57719925e-05
5.45500000e+02    5.48364423e-05    -2.11807286e-05    2.05479758e-06    3.57105113e-05
5.45600000e+02    5.47454446e-05    -2.11482113e-05    2.05189717e-06    3.56491305e-05
5.45700000e+02    5.46545896e-05    -2.11157402e-05    2.04900044e-06    3.55878498e-05
5.45800000e+02    5.45638770e-05    -2.10833152e-05    2.04610738e-06    3.55266691e-05
5.45900000e+02    5.44733066e-05    -2.10509363e-05    2.04321799e-06    3.54655883e-05
5.46000000e+02    5.43828783e-05    -2.10186034e-05    2.04033227e-06    3.54046072e-05
5.46100000e+02    5.42925917e-05    -2.09863163e-05    2.03745020e-06    3.53437256e-05
5.46200000e+02    5.42024468e-05    -2.09540752e-05    2.03457179e-06    3.52829434e-05
5.46300000e+02    5.41124433e-05    -2.09218798e-05    2.03169703e-06    3.52222605e-05
5.46400000e+02    5.40225809e-05    -2.08897302e-05    2.02882592e-06    3.51616766e-05
5.46500000e+02    5.39328596e-05    -2.08576263e-05    2.02595845e-06    3.51011917e-05
5.46600000e+02    5.38432790e-05    -2.08255680e-05    2.02309462e-06    3.50408056e-05
5.46700000e+02    5.37538390e-05    -2.07935553e-05    2.02023442e-06    3.49805181e-05
5.46800000e+02    5.36645393e-05    -2.07615880e-05    2.01737786e-06    3.49203291e-05
5.46900000e+02    5.35753798e-05    -2.07296662e-05    2.01452492e-06    3.48602385e-05
5.47000000e+02    5.34863602e-05    -2.06977898e-05    2.01167560e-06    3.48002460e-05
5.47100000e+02    5.33974803e-05    -2.06659587e-05    2.00882990e-06    3.47403515e-05
5.47200000e+02    5.33087400e-05    -2.06341729e-05    2.00598781e-06    3.46805549e-05
5.47300000e+02    5.32201390e-05    -2.06024323e-05    2.00314934e-06    3.46208561e-05
5.47400000e+02    5.31316771e-05    -2.05707368e-05    2.00031447e-06    3.45612548e-05
5.47500000e+02    5.30433541e-05    -2.05390864e-05    1.99748319e-06    3.45017509e-05
5.47600000e+02    5.29551698e-05    -2.05074810e-05    1.99465552e-06    3.44423443e-05
5.47700000e+02    5.28671239e-05    -2.04759205e-05    1.99183144e-06    3.43830348e-05
5.47800000e+02    5.27792164e-05    -2.04444050e-05    1.98901095e-06    3.43238223e-05
5.47900000e+02    5.26914470e-05    -2.04129343e-05    1.98619404e-06    3.42647067e-05
5.48000000e+02    5.26038154e-05    -2.03815084e-05    1.98338071e-06    3.42056877e-05
5.48100000e+02    5.25163215e-05    -2.03501272e-05    1.98057095e-06    3.41467652e-05
5.48200000e+02    5.24289650e-05    -2.03187907e-05    1.97776477e-06    3.40879391e-05
5.48300000e+02    5.23417458e-05    -2.02874988e-05    1.97496216e-06    3.40292092e-05
5.48400000e+02    5.22546637e-05    -2.02562514e-05    1.97216311e-06    3.39705754e-05
5.48500000e+02    5.21677184e-05    -2.02250485e-05    1.96936762e-06    3.39120375e-05
5.48600000e+02    5.20809097e-05    -2.01938901e-05    1.96657568e-06    3.38535953e-05
5.48700000e+02    5.19942375e-05    -2.01627759e-05    1.96378729e-06    3.37952488e-05
5.48800000e+02    5.19077015e-05    -2.01317061e-05    1.96100246e-06    3.37369978e-05
5.48900000e+02    5.18213015e-05    -2.01006806e-05    1.95822116e-06    3.36788421e-05
5.49000000e+02    5.17350373e-05    -2.00696992e-05    1.95544340e-06    3.36207816e-05
5.49100000e+02    5.16489088e-05    -2.00387619e-05    1.95266918e-06    3.35628161e-05
5.49200000e+02    5.15629157e-05    -2.00078687e-05    1.94989848e-06    3.35049454e-05
5.49300000e+02    5.14770578e-05    -1.99770196e-05    1.94713132e-06    3.34471695e-05
5.49400000e+02    5.13913349e-05    -1.99462143e-05    1.94436767e-06    3.33894882e-05
5.49500000e+02    5.13057468e-05    -1.99154530e-05    1.94160754e-06    3.33319013e-05
5.49600000e+02    5.12202933e-05    -1.98847354e-05    1.93885093e-06    3.32744087e-05
5.49700000e+02    5.11349742e-05    -1.98540617e-05    1.93609782e-06    3.32170103e-05
5.49800000e+02    5.10497892e-05    -1.98234316e-05    1.93334822e-06    3.31597058e-05
5.49900000e+02    5.09647383e-05    -1.97928453e-05    1.93060213e-06    3.31024952e-05
5.50000000e+02    5.08798212e-05    -1.97623025e-05    1.92785952e-06    3.30453783e-05
5.50100000e+02    5.07950376e-05    -1.97318032e-05    1.92512042e-06    3.29883549e-05
5.50200000e+02    5.07103875e-05    -1.97013474e-05    1.92238480e-06    3.29314249e-05
5.50300000e+02    5.06258705e-05    -1.96709350e-05    1.91965266e-06    3.28745882e-05
5.50400000e+02    5.05414865e-05    -1.96405660e-05    1.91692401e-06    3.28178445e-05
5.50500000e+02    5.04572353e-05    -1.96102403e-05    1.91419883e-06    3.27611939e-05
5.50600000e+02    5.03731167e-05    -1.95799578e-05    1.91147712e-06    3.27046360e-05
5.50700000e+02    5.02891304e-05    -1.95497185e-05    1.90875888e-06    3.26481708e-05
5.50800000e+02    5.02052764e-05    -1.95195223e-05    1.90604411e-06    3.25917982e-05
5.50900000e+02    5.01215543e-05    -1.94893692e-05    1.90333280e-06    3.25355179e-05
5.51000000e+02    5.00379639e-05    -1.94592591e-05    1.90062494e-06    3.24793298e-05
5.51100000e+02    4.99545052e-05    -1.94291919e-05    1.89792053e-06    3.24232338e-05
5.51200000e+02    4.98711778e-05    -1.93991676e-05    1.89521958e-06    3.23672298e-05
5.51300000e+02    4.97879816e-05    -1.93691862e-05    1.89252206e-06    3.23113175e-05
